BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
17,"GHA","Sub-Saharan Africa","Ghana",1955,"MF",15,64,84.3,13.2,4.9,1.9,0.3,0.7,0.4,0.83,0.70,0.11,0.02,3219
17,"GHA","Sub-Saharan Africa","Ghana",1960,"MF",15,64,77.9,19.6,7.9,1.8,0.3,0.7,0.4,1.10,0.97,0.11,0.02,3765
17,"GHA","Sub-Saharan Africa","Ghana",1965,"MF",15,64,70.7,13.7,5.8,15.1,2.5,0.5,0.3,2.03,1.52,0.50,0.02,4340
17,"GHA","Sub-Saharan Africa","Ghana",1970,"MF",15,64,62.5,7.7,3.5,29.5,5.3,0.3,0.2,3.35,2.12,1.22,0.01,4745
17,"GHA","Sub-Saharan Africa","Ghana",1975,"MF",15,64,54.6,9.7,4.8,34.9,6.6,0.8,0.4,4.23,2.58,1.63,0.02,5377
17,"GHA","Sub-Saharan Africa","Ghana",1980,"MF",15,64,48.9,10.5,5.5,39.5,8.2,1.2,0.6,4.93,2.92,1.98,0.04,5921
17,"GHA","Sub-Saharan Africa","Ghana",1985,"MF",15,64,43.0,11.7,6.6,43.6,9.9,1.7,1.0,5.63,3.26,2.31,0.05,6958
17,"GHA","Sub-Saharan Africa","Ghana",1990,"MF",15,64,38.8,12.8,7.6,46.3,11.5,2.2,1.3,6.05,3.52,2.47,0.07,8102
17,"GHA","Sub-Saharan Africa","Ghana",1995,"MF",15,64,36.1,15.3,9.5,46.0,13.2,2.6,1.6,6.27,3.66,2.53,0.08,9454
17,"GHA","Sub-Saharan Africa","Ghana",2000,"MF",15,64,32.9,16.4,10.4,48.0,14.7,2.7,1.8,6.67,3.85,2.73,0.09,11001
17,"GHA","Sub-Saharan Africa","Ghana",2005,"MF",15,64,28.7,12.5,8.2,56.7,18.1,2.8,1.7,7.35,4.19,3.07,0.09,12675
17,"GHA","Sub-Saharan Africa","Ghana",2010,"MF",15,64,25.4,11.8,8.0,59.7,22.2,3.1,1.8,7.66,4.36,3.20,0.10,14371
21,"KEN","Sub-Saharan Africa","Kenya",1870,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2174
21,"KEN","Sub-Saharan Africa","Kenya",1875,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2227
21,"KEN","Sub-Saharan Africa","Kenya",1880,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2280
21,"KEN","Sub-Saharan Africa","Kenya",1885,"MF",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2336
21,"KEN","Sub-Saharan Africa","Kenya",1890,"MF",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,2392
21,"KEN","Sub-Saharan Africa","Kenya",1895,"MF",15,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,2451
21,"KEN","Sub-Saharan Africa","Kenya",1900,"MF",15,64,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,2509
21,"KEN","Sub-Saharan Africa","Kenya",1905,"MF",15,64,97.4,2.4,0.7,0.2,0.0,0.1,0.0,0.14,0.13,0.01,0.00,2571
21,"KEN","Sub-Saharan Africa","Kenya",1910,"MF",15,64,95.4,4.1,1.3,0.4,0.1,0.1,0.0,0.25,0.22,0.02,0.00,2632
21,"KEN","Sub-Saharan Africa","Kenya",1915,"MF",15,64,94.0,5.4,1.7,0.5,0.1,0.1,0.1,0.33,0.29,0.03,0.00,2722
21,"KEN","Sub-Saharan Africa","Kenya",1920,"MF",15,64,87.2,11.7,3.5,0.9,0.1,0.2,0.1,0.66,0.61,0.05,0.01,2811
21,"KEN","Sub-Saharan Africa","Kenya",1925,"MF",15,64,85.9,12.8,3.8,1.0,0.2,0.2,0.1,0.73,0.67,0.06,0.01,2906
21,"KEN","Sub-Saharan Africa","Kenya",1930,"MF",15,64,84.6,14.1,4.2,1.1,0.2,0.2,0.1,0.80,0.73,0.06,0.01,3001
21,"KEN","Sub-Saharan Africa","Kenya",1935,"MF",15,64,83.3,15.3,4.8,1.2,0.2,0.2,0.1,0.88,0.80,0.07,0.01,3103
21,"KEN","Sub-Saharan Africa","Kenya",1940,"MF",15,64,81.9,16.5,5.3,1.3,0.2,0.3,0.1,0.95,0.87,0.07,0.01,3204
21,"KEN","Sub-Saharan Africa","Kenya",1945,"MF",15,64,79.5,18.8,6.2,1.5,0.2,0.3,0.2,1.08,0.99,0.08,0.01,3313
21,"KEN","Sub-Saharan Africa","Kenya",1950,"MF",15,64,77.5,20.5,6.8,1.8,0.2,0.3,0.2,1.20,1.10,0.09,0.01,3420
21,"KEN","Sub-Saharan Africa","Kenya",1955,"MF",15,64,74.7,23.0,7.9,2.0,0.2,0.3,0.2,1.35,1.24,0.10,0.01,3725
21,"KEN","Sub-Saharan Africa","Kenya",1960,"MF",15,64,70.8,26.6,9.2,2.4,0.2,0.3,0.2,1.56,1.44,0.12,0.01,4041
21,"KEN","Sub-Saharan Africa","Kenya",1965,"MF",15,64,68.2,28.3,10.5,3.1,0.2,0.4,0.2,1.77,1.60,0.15,0.01,4562
21,"KEN","Sub-Saharan Africa","Kenya",1970,"MF",15,64,62.7,31.7,15.0,5.2,0.3,0.4,0.2,2.28,2.03,0.24,0.01,5348
21,"KEN","Sub-Saharan Africa","Kenya",1975,"MF",15,64,53.7,37.4,13.7,8.1,0.5,0.9,0.4,2.82,2.41,0.39,0.03,6361
21,"KEN","Sub-Saharan Africa","Kenya",1980,"MF",15,64,43.6,43.4,16.5,11.6,0.7,1.4,0.7,3.61,3.00,0.56,0.04,7666
21,"KEN","Sub-Saharan Africa","Kenya",1985,"MF",15,64,34.0,49.7,19.3,14.4,1.2,1.9,1.0,4.33,3.56,0.71,0.06,9300
21,"KEN","Sub-Saharan Africa","Kenya",1990,"MF",15,64,26.8,53.1,23.2,17.4,2.0,2.6,1.4,5.05,4.07,0.89,0.08,11350
21,"KEN","Sub-Saharan Africa","Kenya",1995,"MF",15,64,23.5,52.7,24.4,20.2,3.4,3.5,1.9,5.50,4.36,1.04,0.11,13893
21,"KEN","Sub-Saharan Africa","Kenya",2000,"MF",15,64,20.8,51.1,22.5,23.4,5.8,4.6,2.5,5.91,4.54,1.23,0.14,16294
21,"KEN","Sub-Saharan Africa","Kenya",2005,"MF",15,64,18.0,49.2,22.4,27.0,9.9,5.7,3.3,6.48,4.80,1.50,0.18,18626
21,"KEN","Sub-Saharan Africa","Kenya",2010,"MF",15,64,15.2,54.2,23.1,23.8,14.1,6.7,4.0,6.47,4.72,1.53,0.22,21172
25,"MWI","Sub-Saharan Africa","Malawi",1870,"MF",15,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,433
25,"MWI","Sub-Saharan Africa","Malawi",1875,"MF",15,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,455
25,"MWI","Sub-Saharan Africa","Malawi",1880,"MF",15,64,99.7,0.3,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,476
25,"MWI","Sub-Saharan Africa","Malawi",1885,"MF",15,64,99.6,0.4,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,500
25,"MWI","Sub-Saharan Africa","Malawi",1890,"MF",15,64,99.4,0.6,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,523
25,"MWI","Sub-Saharan Africa","Malawi",1895,"MF",15,64,99.2,0.8,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,549
25,"MWI","Sub-Saharan Africa","Malawi",1900,"MF",15,64,98.9,1.1,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,575
25,"MWI","Sub-Saharan Africa","Malawi",1905,"MF",15,64,98.4,1.6,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.00,0.00,604
25,"MWI","Sub-Saharan Africa","Malawi",1910,"MF",15,64,94.2,5.8,0.2,0.0,0.0,0.0,0.0,0.16,0.15,0.00,0.00,632
25,"MWI","Sub-Saharan Africa","Malawi",1915,"MF",15,64,90.3,9.6,0.4,0.0,0.0,0.0,0.0,0.26,0.25,0.00,0.00,707
25,"MWI","Sub-Saharan Africa","Malawi",1920,"MF",15,64,87.3,12.7,0.5,0.0,0.0,0.0,0.0,0.34,0.33,0.00,0.00,782
25,"MWI","Sub-Saharan Africa","Malawi",1925,"MF",15,64,84.0,15.7,0.8,0.2,0.1,0.0,0.0,0.44,0.43,0.01,0.00,874
25,"MWI","Sub-Saharan Africa","Malawi",1930,"MF",15,64,80.4,19.3,1.1,0.2,0.1,0.0,0.0,0.54,0.52,0.01,0.00,966
25,"MWI","Sub-Saharan Africa","Malawi",1935,"MF",15,64,76.7,23.0,1.5,0.2,0.1,0.0,0.0,0.64,0.63,0.01,0.00,1081
25,"MWI","Sub-Saharan Africa","Malawi",1940,"MF",15,64,73.1,26.6,1.9,0.3,0.1,0.0,0.0,0.74,0.73,0.01,0.00,1194
25,"MWI","Sub-Saharan Africa","Malawi",1945,"MF",15,64,69.3,30.4,2.4,0.3,0.1,0.0,0.0,0.85,0.83,0.01,0.00,1336
25,"MWI","Sub-Saharan Africa","Malawi",1950,"MF",15,64,65.0,34.7,3.0,0.3,0.1,0.0,0.0,0.98,0.96,0.02,0.00,1477
25,"MWI","Sub-Saharan Africa","Malawi",1955,"MF",15,64,63.4,36.2,4.4,0.4,0.2,0.0,0.0,1.06,1.04,0.02,0.00,1633
25,"MWI","Sub-Saharan Africa","Malawi",1960,"MF",15,64,62.0,37.4,5.0,0.6,0.2,0.0,0.0,1.12,1.09,0.03,0.00,1825
25,"MWI","Sub-Saharan Africa","Malawi",1965,"MF",15,64,59.3,39.7,8.3,0.9,0.3,0.0,0.0,1.30,1.25,0.05,0.00,2060
25,"MWI","Sub-Saharan Africa","Malawi",1970,"MF",15,64,49.6,48.1,7.9,2.1,0.7,0.2,0.1,1.63,1.51,0.11,0.01,2305
25,"MWI","Sub-Saharan Africa","Malawi",1975,"MF",15,64,47.9,48.7,6.8,3.3,1.3,0.2,0.2,1.96,1.79,0.17,0.01,2654
25,"MWI","Sub-Saharan Africa","Malawi",1980,"MF",15,64,48.5,46.8,15.7,4.4,1.6,0.3,0.2,2.50,2.27,0.23,0.01,3107
25,"MWI","Sub-Saharan Africa","Malawi",1985,"MF",15,64,47.5,47.0,21.4,5.2,1.8,0.3,0.3,2.96,2.70,0.25,0.01,3625
25,"MWI","Sub-Saharan Africa","Malawi",1990,"MF",15,64,43.3,50.4,17.2,5.9,2.2,0.4,0.3,3.14,2.87,0.26,0.01,4801
25,"MWI","Sub-Saharan Africa","Malawi",1995,"MF",15,64,40.3,52.3,14.2,6.9,3.0,0.4,0.3,3.30,3.00,0.28,0.01,5294
25,"MWI","Sub-Saharan Africa","Malawi",2000,"MF",15,64,33.0,57.5,12.3,9.2,5.0,0.3,0.3,3.73,3.37,0.35,0.01,5851
25,"MWI","Sub-Saharan Africa","Malawi",2005,"MF",15,64,22.3,62.5,14.4,14.9,7.5,0.3,0.2,4.67,4.17,0.50,0.01,6395
25,"MWI","Sub-Saharan Africa","Malawi",2010,"MF",15,64,15.7,65.8,16.7,18.3,8.4,0.2,0.2,5.01,4.39,0.61,0.01,7227
26,"MLI","Sub-Saharan Africa","Mali",1870,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1908
26,"MLI","Sub-Saharan Africa","Mali",1875,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1940
26,"MLI","Sub-Saharan Africa","Mali",1880,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1972
26,"MLI","Sub-Saharan Africa","Mali",1885,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,2005
26,"MLI","Sub-Saharan Africa","Mali",1890,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,2038
26,"MLI","Sub-Saharan Africa","Mali",1895,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,2073
26,"MLI","Sub-Saharan Africa","Mali",1900,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2107
26,"MLI","Sub-Saharan Africa","Mali",1905,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2143
26,"MLI","Sub-Saharan Africa","Mali",1910,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2178
26,"MLI","Sub-Saharan Africa","Mali",1915,"MF",15,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2215
26,"MLI","Sub-Saharan Africa","Mali",1920,"MF",15,64,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,2252
26,"MLI","Sub-Saharan Africa","Mali",1925,"MF",15,64,99.3,0.6,0.1,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,2290
26,"MLI","Sub-Saharan Africa","Mali",1930,"MF",15,64,99.1,0.8,0.1,0.1,0.0,0.0,0.0,0.04,0.03,0.00,0.00,2327
26,"MLI","Sub-Saharan Africa","Mali",1935,"MF",15,64,97.3,2.5,0.4,0.1,0.0,0.0,0.0,0.10,0.10,0.01,0.00,2367
26,"MLI","Sub-Saharan Africa","Mali",1940,"MF",15,64,97.1,2.7,0.4,0.1,0.0,0.0,0.0,0.11,0.10,0.01,0.00,2406
26,"MLI","Sub-Saharan Africa","Mali",1945,"MF",15,64,96.7,3.1,0.4,0.1,0.0,0.1,0.0,0.13,0.12,0.01,0.00,2446
26,"MLI","Sub-Saharan Africa","Mali",1950,"MF",15,64,96.0,3.8,0.5,0.2,0.1,0.1,0.0,0.16,0.14,0.01,0.00,1818
26,"MLI","Sub-Saharan Africa","Mali",1955,"MF",15,64,95.4,4.3,0.7,0.2,0.1,0.1,0.0,0.18,0.17,0.01,0.00,2063
26,"MLI","Sub-Saharan Africa","Mali",1960,"MF",15,64,95.0,4.7,0.8,0.2,0.1,0.1,0.1,0.20,0.18,0.02,0.00,2340
26,"MLI","Sub-Saharan Africa","Mali",1965,"MF",15,64,94.3,5.2,1.3,0.4,0.2,0.2,0.1,0.26,0.23,0.03,0.00,2573
26,"MLI","Sub-Saharan Africa","Mali",1970,"MF",15,64,93.2,6.1,1.6,0.5,0.2,0.2,0.1,0.31,0.27,0.03,0.01,2854
26,"MLI","Sub-Saharan Africa","Mali",1975,"MF",15,64,89.9,8.8,2.6,1.0,0.4,0.3,0.1,0.46,0.39,0.06,0.01,3225
26,"MLI","Sub-Saharan Africa","Mali",1980,"MF",15,64,87.0,10.8,3.4,1.9,0.7,0.3,0.2,0.65,0.53,0.11,0.01,3535
26,"MLI","Sub-Saharan Africa","Mali",1985,"MF",15,64,84.0,13.1,4.4,2.4,1.0,0.5,0.2,0.83,0.67,0.14,0.01,3914
26,"MLI","Sub-Saharan Africa","Mali",1990,"MF",15,64,81.9,14.8,5.4,2.7,1.1,0.5,0.3,0.95,0.78,0.15,0.02,4402
26,"MLI","Sub-Saharan Africa","Mali",1995,"MF",15,64,80.3,15.8,6.1,3.2,1.2,0.7,0.4,1.07,0.88,0.18,0.02,4984
26,"MLI","Sub-Saharan Africa","Mali",2000,"MF",15,64,77.9,16.4,6.7,4.7,1.3,1.0,0.5,1.30,1.02,0.24,0.03,5682
26,"MLI","Sub-Saharan Africa","Mali",2005,"MF",15,64,72.0,18.5,8.3,8.2,2.3,1.4,0.7,1.81,1.37,0.40,0.04,6635
26,"MLI","Sub-Saharan Africa","Mali",2010,"MF",15,64,72.7,11.9,5.9,13.8,4.2,1.6,0.9,2.14,1.45,0.64,0.05,7752
28,"MUS","Sub-Saharan Africa","Mauritius",1870,"MF",15,64,94.3,5.6,1.5,0.1,0.0,0.0,0.0,0.22,0.22,0.01,0.00,193
28,"MUS","Sub-Saharan Africa","Mauritius",1875,"MF",15,64,93.2,6.7,1.8,0.1,0.0,0.0,0.0,0.27,0.26,0.01,0.00,206
28,"MUS","Sub-Saharan Africa","Mauritius",1880,"MF",15,64,91.8,8.0,2.1,0.2,0.0,0.0,0.0,0.32,0.32,0.01,0.00,219
28,"MUS","Sub-Saharan Africa","Mauritius",1885,"MF",15,64,89.7,10.0,2.6,0.2,0.1,0.0,0.0,0.40,0.39,0.01,0.00,223
28,"MUS","Sub-Saharan Africa","Mauritius",1890,"MF",15,64,87.2,12.5,3.2,0.3,0.1,0.0,0.0,0.50,0.49,0.01,0.00,228
28,"MUS","Sub-Saharan Africa","Mauritius",1895,"MF",15,64,84.3,15.4,3.8,0.4,0.1,0.0,0.0,0.62,0.60,0.02,0.00,228
28,"MUS","Sub-Saharan Africa","Mauritius",1900,"MF",15,64,75.8,21.8,5.4,2.3,0.7,0.1,0.1,1.07,0.96,0.11,0.00,229
28,"MUS","Sub-Saharan Africa","Mauritius",1905,"MF",15,64,72.0,24.5,6.1,3.3,1.0,0.2,0.1,1.28,1.12,0.15,0.01,229
28,"MUS","Sub-Saharan Africa","Mauritius",1910,"MF",15,64,70.4,24.2,6.1,5.3,1.7,0.2,0.1,1.48,1.24,0.24,0.01,229
28,"MUS","Sub-Saharan Africa","Mauritius",1915,"MF",15,64,67.2,26.9,6.7,5.8,1.9,0.2,0.1,1.63,1.37,0.26,0.01,232
28,"MUS","Sub-Saharan Africa","Mauritius",1920,"MF",15,64,64.2,29.3,7.3,6.3,2.1,0.2,0.1,1.78,1.48,0.29,0.01,224
28,"MUS","Sub-Saharan Africa","Mauritius",1925,"MF",15,64,60.9,32.2,7.9,6.7,2.3,0.2,0.2,1.93,1.62,0.31,0.01,236
28,"MUS","Sub-Saharan Africa","Mauritius",1930,"MF",15,64,57.4,35.4,8.8,6.9,2.4,0.3,0.2,2.09,1.76,0.32,0.01,228
28,"MUS","Sub-Saharan Africa","Mauritius",1935,"MF",15,64,53.4,39.2,10.1,7.1,2.5,0.3,0.2,2.26,1.92,0.33,0.01,242
28,"MUS","Sub-Saharan Africa","Mauritius",1940,"MF",15,64,51.9,40.7,10.3,7.1,2.5,0.3,0.2,2.32,1.98,0.33,0.01,247
28,"MUS","Sub-Saharan Africa","Mauritius",1945,"MF",15,64,50.5,42.1,10.5,7.2,3.2,0.3,0.2,2.39,2.02,0.36,0.01,252
28,"MUS","Sub-Saharan Africa","Mauritius",1950,"MF",15,64,49.4,43.0,10.1,7.3,5.5,0.2,0.1,2.51,2.05,0.45,0.01,257
28,"MUS","Sub-Saharan Africa","Mauritius",1955,"MF",15,64,44.4,45.1,10.0,9.8,7.2,0.7,0.3,2.93,2.28,0.63,0.02,293
28,"MUS","Sub-Saharan Africa","Mauritius",1960,"MF",15,64,38.2,46.2,11.0,14.8,10.6,0.8,0.3,3.60,2.66,0.93,0.02,336
28,"MUS","Sub-Saharan Africa","Mauritius",1965,"MF",15,64,30.9,49.5,15.3,18.6,13.3,1.0,0.3,4.30,3.12,1.16,0.03,385
28,"MUS","Sub-Saharan Africa","Mauritius",1970,"MF",15,64,23.8,52.6,19.0,22.5,15.9,1.1,0.4,4.98,3.56,1.39,0.03,445
28,"MUS","Sub-Saharan Africa","Mauritius",1975,"MF",15,64,20.8,52.0,11.7,25.5,18.1,1.6,0.6,5.18,3.54,1.60,0.04,514
28,"MUS","Sub-Saharan Africa","Mauritius",1980,"MF",15,64,19.4,49.7,8.4,28.5,20.6,2.5,0.9,5.52,3.60,1.85,0.07,586
28,"MUS","Sub-Saharan Africa","Mauritius",1985,"MF",15,64,15.1,48.9,7.2,33.0,24.2,2.9,1.2,6.09,3.84,2.17,0.08,647
28,"MUS","Sub-Saharan Africa","Mauritius",1990,"MF",15,64,11.1,45.5,5.8,41.8,32.1,1.7,0.7,6.85,4.15,2.66,0.05,687
28,"MUS","Sub-Saharan Africa","Mauritius",1995,"MF",15,64,8.3,45.6,8.9,43.8,28.3,2.2,0.9,7.07,4.40,2.60,0.06,752
28,"MUS","Sub-Saharan Africa","Mauritius",2000,"MF",15,64,6.4,44.4,10.3,46.5,21.7,2.4,1.0,7.07,4.57,2.43,0.07,808
28,"MUS","Sub-Saharan Africa","Mauritius",2005,"MF",15,64,4.5,38.2,9.1,52.9,32.1,4.4,1.7,8.16,4.86,3.18,0.12,856
28,"MUS","Sub-Saharan Africa","Mauritius",2010,"MF",15,64,2.5,30.8,7.5,61.5,48.4,5.1,2.3,9.44,5.15,4.14,0.15,912
30,"MOZ","Sub-Saharan Africa","Mozambique",1870,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1782
30,"MOZ","Sub-Saharan Africa","Mozambique",1875,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1831
30,"MOZ","Sub-Saharan Africa","Mozambique",1880,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,1880
30,"MOZ","Sub-Saharan Africa","Mozambique",1885,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,1933
30,"MOZ","Sub-Saharan Africa","Mozambique",1890,"MF",15,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,1984
30,"MOZ","Sub-Saharan Africa","Mozambique",1895,"MF",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2040
30,"MOZ","Sub-Saharan Africa","Mozambique",1900,"MF",15,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2094
30,"MOZ","Sub-Saharan Africa","Mozambique",1905,"MF",15,64,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,2152
30,"MOZ","Sub-Saharan Africa","Mozambique",1910,"MF",15,64,99.5,0.5,0.2,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,2210
30,"MOZ","Sub-Saharan Africa","Mozambique",1915,"MF",15,64,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,2359
30,"MOZ","Sub-Saharan Africa","Mozambique",1920,"MF",15,64,99.1,0.9,0.3,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,2508
30,"MOZ","Sub-Saharan Africa","Mozambique",1925,"MF",15,64,98.0,2.0,0.7,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,2678
30,"MOZ","Sub-Saharan Africa","Mozambique",1930,"MF",15,64,96.5,3.4,1.1,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,2846
30,"MOZ","Sub-Saharan Africa","Mozambique",1935,"MF",15,64,95.5,4.4,1.5,0.1,0.0,0.0,0.0,0.16,0.15,0.00,0.00,3178
30,"MOZ","Sub-Saharan Africa","Mozambique",1940,"MF",15,64,89.0,10.6,3.8,0.4,0.1,0.0,0.0,0.40,0.38,0.01,0.00,2759
30,"MOZ","Sub-Saharan Africa","Mozambique",1945,"MF",15,64,87.7,11.7,4.3,0.5,0.2,0.0,0.0,0.45,0.43,0.02,0.00,3544
30,"MOZ","Sub-Saharan Africa","Mozambique",1950,"MF",15,64,86.0,13.3,5.1,0.7,0.2,0.1,0.0,0.52,0.50,0.02,0.00,3580
30,"MOZ","Sub-Saharan Africa","Mozambique",1955,"MF",15,64,81.1,18.0,7.0,0.8,0.3,0.1,0.0,0.70,0.67,0.03,0.00,3861
30,"MOZ","Sub-Saharan Africa","Mozambique",1960,"MF",15,64,76.4,22.6,9.2,0.9,0.3,0.1,0.0,0.88,0.84,0.03,0.00,4200
30,"MOZ","Sub-Saharan Africa","Mozambique",1965,"MF",15,64,71.8,27.1,11.5,1.1,0.4,0.1,0.0,1.06,1.02,0.04,0.00,4596
30,"MOZ","Sub-Saharan Africa","Mozambique",1970,"MF",15,64,72.2,26.6,11.9,1.1,0.4,0.1,0.0,1.06,1.02,0.04,0.00,5056
30,"MOZ","Sub-Saharan Africa","Mozambique",1975,"MF",15,64,74.5,24.2,11.4,1.2,0.4,0.1,0.0,1.00,0.95,0.04,0.00,5626
30,"MOZ","Sub-Saharan Africa","Mozambique",1980,"MF",15,64,70.6,27.6,14.1,1.7,0.7,0.0,0.0,1.19,1.13,0.06,0.00,6416
30,"MOZ","Sub-Saharan Africa","Mozambique",1985,"MF",15,64,70.5,27.4,15.1,2.0,0.9,0.1,0.1,1.25,1.17,0.07,0.00,6910
30,"MOZ","Sub-Saharan Africa","Mozambique",1990,"MF",15,64,75.9,21.9,12.6,2.0,1.0,0.2,0.1,1.06,0.97,0.08,0.01,6759
30,"MOZ","Sub-Saharan Africa","Mozambique",1995,"MF",15,64,78.5,19.1,11.6,2.0,1.1,0.3,0.2,0.98,0.88,0.09,0.01,8308
30,"MOZ","Sub-Saharan Africa","Mozambique",2000,"MF",15,64,76.4,20.4,12.7,2.8,1.5,0.4,0.2,1.13,0.99,0.13,0.01,9422
30,"MOZ","Sub-Saharan Africa","Mozambique",2005,"MF",15,64,73.5,21.9,14.2,4.2,2.0,0.4,0.2,1.34,1.13,0.20,0.01,10427
30,"MOZ","Sub-Saharan Africa","Mozambique",2010,"MF",15,64,66.6,25.3,17.3,7.6,3.6,0.5,0.3,2.03,1.66,0.35,0.01,11582
31,"NER","Sub-Saharan Africa","Niger",1870,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1028
31,"NER","Sub-Saharan Africa","Niger",1875,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1040
31,"NER","Sub-Saharan Africa","Niger",1880,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1051
31,"NER","Sub-Saharan Africa","Niger",1885,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1063
31,"NER","Sub-Saharan Africa","Niger",1890,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1074
31,"NER","Sub-Saharan Africa","Niger",1895,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1086
31,"NER","Sub-Saharan Africa","Niger",1900,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1098
31,"NER","Sub-Saharan Africa","Niger",1905,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1110
31,"NER","Sub-Saharan Africa","Niger",1910,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1122
31,"NER","Sub-Saharan Africa","Niger",1915,"MF",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1134
31,"NER","Sub-Saharan Africa","Niger",1920,"MF",15,64,98.5,1.4,0.5,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,1146
31,"NER","Sub-Saharan Africa","Niger",1925,"MF",15,64,97.3,2.6,0.9,0.1,0.0,0.0,0.0,0.12,0.11,0.01,0.00,1159
