BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
17,"GHA","Sub-Saharan Africa","Ghana",1885,"M",15,24,98.1,1.9,0.5,0.0,0.0,0.0,0.0,0.08,0.07,0.00,0.00,247
17,"GHA","Sub-Saharan Africa","Ghana",1890,"M",15,24,97.6,2.4,0.7,0.0,0.0,0.0,0.0,0.10,0.09,0.00,0.00,247
17,"GHA","Sub-Saharan Africa","Ghana",1895,"M",15,24,97.0,3.0,0.9,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,248
17,"GHA","Sub-Saharan Africa","Ghana",1900,"M",15,24,96.2,3.8,1.2,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,249
17,"GHA","Sub-Saharan Africa","Ghana",1905,"M",15,24,91.5,8.4,2.7,0.1,0.0,0.0,0.0,0.35,0.34,0.01,0.00,249
17,"GHA","Sub-Saharan Africa","Ghana",1910,"M",15,24,90.7,9.1,3.0,0.1,0.0,0.1,0.0,0.38,0.37,0.01,0.00,250
17,"GHA","Sub-Saharan Africa","Ghana",1915,"M",15,24,89.8,10.0,3.4,0.1,0.0,0.1,0.0,0.42,0.41,0.01,0.00,273
17,"GHA","Sub-Saharan Africa","Ghana",1920,"M",15,24,85.8,13.2,4.6,0.8,0.1,0.2,0.1,0.64,0.59,0.04,0.01,295
17,"GHA","Sub-Saharan Africa","Ghana",1925,"M",15,24,83.5,15.5,5.5,0.8,0.1,0.2,0.1,0.74,0.69,0.04,0.01,322
17,"GHA","Sub-Saharan Africa","Ghana",1930,"M",15,24,81.3,17.7,6.5,0.8,0.1,0.3,0.1,0.84,0.79,0.04,0.01,349
17,"GHA","Sub-Saharan Africa","Ghana",1935,"M",15,24,79.8,18.9,7.1,0.8,0.1,0.3,0.1,0.89,0.84,0.04,0.01,380
17,"GHA","Sub-Saharan Africa","Ghana",1940,"M",15,24,81.2,17.4,6.7,0.8,0.1,0.2,0.1,0.83,0.79,0.04,0.01,412
17,"GHA","Sub-Saharan Africa","Ghana",1945,"M",15,24,83.5,15.3,6.0,0.9,0.1,0.3,0.1,0.76,0.71,0.05,0.01,449
17,"GHA","Sub-Saharan Africa","Ghana",1950,"M",15,24,78.1,18.4,7.6,2.5,0.3,1.0,0.3,1.16,0.99,0.15,0.03,511
17,"GHA","Sub-Saharan Africa","Ghana",1955,"M",15,24,71.7,21.4,9.2,5.9,0.5,1.0,0.3,1.59,1.33,0.23,0.03,597
17,"GHA","Sub-Saharan Africa","Ghana",1960,"M",15,24,50.0,44.6,19.9,4.6,0.9,0.8,0.2,2.49,2.26,0.21,0.02,699
17,"GHA","Sub-Saharan Africa","Ghana",1965,"M",15,24,38.9,21.8,10.6,38.8,7.5,0.6,0.2,4.63,3.33,1.28,0.02,810
17,"GHA","Sub-Saharan Africa","Ghana",1970,"M",15,24,26.6,9.6,4.9,63.5,12.6,0.4,0.1,7.22,4.27,2.94,0.01,873
17,"GHA","Sub-Saharan Africa","Ghana",1975,"M",15,24,20.6,8.4,4.6,69.6,12.7,1.4,0.5,8.51,4.65,3.83,0.04,974
17,"GHA","Sub-Saharan Africa","Ghana",1980,"M",15,24,11.1,12.4,7.2,75.0,14.3,1.5,0.5,9.36,5.18,4.14,0.04,1085
17,"GHA","Sub-Saharan Africa","Ghana",1985,"M",15,24,8.7,10.4,6.5,79.0,15.7,1.9,0.7,9.82,5.36,4.40,0.05,1275
17,"GHA","Sub-Saharan Africa","Ghana",1990,"M",15,24,13.0,13.1,8.5,71.9,14.9,1.9,0.7,8.82,5.08,3.68,0.05,1499
17,"GHA","Sub-Saharan Africa","Ghana",1995,"M",15,24,20.3,17.5,11.5,60.4,15.7,1.8,0.7,7.66,4.60,3.01,0.05,1769
17,"GHA","Sub-Saharan Africa","Ghana",2000,"M",15,24,20.1,22.2,15.5,57.0,13.9,0.7,0.3,7.62,4.59,3.00,0.02,2087
17,"GHA","Sub-Saharan Africa","Ghana",2005,"M",15,24,17.3,13.0,9.8,76.3,24.5,2.7,1.0,9.21,5.14,3.99,0.08,2406
17,"GHA","Sub-Saharan Africa","Ghana",2010,"M",15,24,12.0,13.9,9.1,71.1,30.0,3.0,1.1,8.64,5.13,3.42,0.08,2612
21,"KEN","Sub-Saharan Africa","Kenya",1870,"M",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,413
21,"KEN","Sub-Saharan Africa","Kenya",1875,"M",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,421
21,"KEN","Sub-Saharan Africa","Kenya",1880,"M",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,428
21,"KEN","Sub-Saharan Africa","Kenya",1885,"M",15,24,99.5,0.5,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,436
21,"KEN","Sub-Saharan Africa","Kenya",1890,"M",15,24,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,444
21,"KEN","Sub-Saharan Africa","Kenya",1895,"M",15,24,99.0,1.0,0.3,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,452
21,"KEN","Sub-Saharan Africa","Kenya",1900,"M",15,24,98.7,1.3,0.4,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,460
21,"KEN","Sub-Saharan Africa","Kenya",1905,"M",15,24,89.4,9.8,3.3,0.7,0.1,0.2,0.1,0.56,0.52,0.04,0.00,468
21,"KEN","Sub-Saharan Africa","Kenya",1910,"M",15,24,89.0,10.1,3.4,0.7,0.1,0.2,0.1,0.58,0.54,0.04,0.00,477
21,"KEN","Sub-Saharan Africa","Kenya",1915,"M",15,24,88.4,10.6,3.5,0.8,0.1,0.2,0.1,0.61,0.56,0.05,0.01,490
21,"KEN","Sub-Saharan Africa","Kenya",1920,"M",15,24,69.4,28.0,9.3,2.3,0.2,0.3,0.1,1.61,1.49,0.11,0.01,502
21,"KEN","Sub-Saharan Africa","Kenya",1925,"M",15,24,67.9,29.5,9.8,2.3,0.2,0.3,0.1,1.68,1.56,0.11,0.01,516
21,"KEN","Sub-Saharan Africa","Kenya",1930,"M",15,24,65.9,31.5,10.5,2.3,0.2,0.3,0.1,1.77,1.65,0.11,0.01,530
21,"KEN","Sub-Saharan Africa","Kenya",1935,"M",15,24,63.2,34.2,11.7,2.3,0.2,0.3,0.1,1.91,1.79,0.11,0.01,544
21,"KEN","Sub-Saharan Africa","Kenya",1940,"M",15,24,60.2,37.1,12.9,2.4,0.2,0.3,0.1,2.06,1.94,0.12,0.01,558
21,"KEN","Sub-Saharan Africa","Kenya",1945,"M",15,24,58.6,38.7,13.6,2.5,0.1,0.3,0.1,2.15,2.02,0.12,0.01,573
21,"KEN","Sub-Saharan Africa","Kenya",1950,"M",15,24,55.8,40.6,14.2,3.3,0.2,0.3,0.1,2.34,2.17,0.16,0.01,587
21,"KEN","Sub-Saharan Africa","Kenya",1955,"M",15,24,51.9,44.2,18.2,3.6,0.3,0.3,0.1,2.64,2.46,0.17,0.01,621
21,"KEN","Sub-Saharan Africa","Kenya",1960,"M",15,24,43.8,51.6,21.2,4.3,0.3,0.2,0.1,3.07,2.87,0.19,0.01,639
21,"KEN","Sub-Saharan Africa","Kenya",1965,"M",15,24,39.0,53.8,24.9,6.8,0.2,0.5,0.2,3.58,3.26,0.30,0.01,768
21,"KEN","Sub-Saharan Africa","Kenya",1970,"M",15,24,31.6,56.0,31.2,12.3,0.3,0.2,0.1,4.44,3.93,0.51,0.01,1020
21,"KEN","Sub-Saharan Africa","Kenya",1975,"M",15,24,24.2,56.2,24.4,17.7,0.7,1.6,0.6,5.03,4.17,0.82,0.04,1282
21,"KEN","Sub-Saharan Africa","Kenya",1980,"M",15,24,16.4,58.7,26.6,22.9,1.1,2.0,0.6,5.83,4.73,1.06,0.05,1558
21,"KEN","Sub-Saharan Africa","Kenya",1985,"M",15,24,7.7,65.1,28.8,24.3,1.7,2.9,1.0,6.45,5.19,1.18,0.08,1892
21,"KEN","Sub-Saharan Africa","Kenya",1990,"M",15,24,3.2,66.8,32.5,26.4,2.7,3.5,1.2,6.99,5.57,1.32,0.09,2322
21,"KEN","Sub-Saharan Africa","Kenya",1995,"M",15,24,10.2,55.9,27.4,29.4,4.6,4.1,1.5,6.76,5.26,1.39,0.11,2862
21,"KEN","Sub-Saharan Africa","Kenya",2000,"M",15,24,11.1,53.1,19.5,31.1,7.3,4.7,1.8,6.61,5.05,1.43,0.13,3422
21,"KEN","Sub-Saharan Africa","Kenya",2005,"M",15,24,9.3,51.2,19.4,34.9,11.7,4.6,1.7,7.04,5.24,1.68,0.13,3931
21,"KEN","Sub-Saharan Africa","Kenya",2010,"M",15,24,5.5,65.3,19.3,25.5,12.7,3.8,1.4,6.09,4.69,1.29,0.10,4147
25,"MWI","Sub-Saharan Africa","Malawi",1870,"M",15,24,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,81
25,"MWI","Sub-Saharan Africa","Malawi",1875,"M",15,24,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,85
25,"MWI","Sub-Saharan Africa","Malawi",1880,"M",15,24,99.0,0.9,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,88
25,"MWI","Sub-Saharan Africa","Malawi",1885,"M",15,24,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,93
25,"MWI","Sub-Saharan Africa","Malawi",1890,"M",15,24,98.2,1.8,0.1,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,97
25,"MWI","Sub-Saharan Africa","Malawi",1895,"M",15,24,97.5,2.5,0.1,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,101
25,"MWI","Sub-Saharan Africa","Malawi",1900,"M",15,24,96.5,3.5,0.1,0.0,0.0,0.0,0.0,0.10,0.09,0.00,0.00,105
25,"MWI","Sub-Saharan Africa","Malawi",1905,"M",15,24,95.2,4.8,0.2,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,110
25,"MWI","Sub-Saharan Africa","Malawi",1910,"M",15,24,80.2,19.7,1.2,0.0,0.0,0.0,0.0,0.53,0.53,0.00,0.00,115
25,"MWI","Sub-Saharan Africa","Malawi",1915,"M",15,24,78.9,21.1,1.6,0.0,0.0,0.0,0.0,0.57,0.57,0.00,0.00,128
25,"MWI","Sub-Saharan Africa","Malawi",1920,"M",15,24,77.1,22.9,2.1,0.0,0.0,0.0,0.0,0.63,0.63,0.00,0.00,142
25,"MWI","Sub-Saharan Africa","Malawi",1925,"M",15,24,79.6,19.6,2.2,0.7,0.2,0.0,0.0,0.62,0.59,0.04,0.00,158
25,"MWI","Sub-Saharan Africa","Malawi",1930,"M",15,24,74.3,24.9,3.1,0.8,0.2,0.0,0.0,0.78,0.74,0.04,0.00,174
25,"MWI","Sub-Saharan Africa","Malawi",1935,"M",15,24,67.8,31.4,4.1,0.8,0.2,0.0,0.0,0.97,0.93,0.04,0.00,194
25,"MWI","Sub-Saharan Africa","Malawi",1940,"M",15,24,60.2,39.0,5.3,0.8,0.2,0.0,0.0,1.19,1.15,0.04,0.00,213
25,"MWI","Sub-Saharan Africa","Malawi",1945,"M",15,24,51.8,47.4,7.1,0.8,0.2,0.0,0.0,1.44,1.41,0.04,0.00,238
25,"MWI","Sub-Saharan Africa","Malawi",1950,"M",15,24,43.0,56.1,8.6,0.8,0.2,0.0,0.0,1.70,1.66,0.04,0.00,262
25,"MWI","Sub-Saharan Africa","Malawi",1955,"M",15,24,40.8,57.8,14.7,1.3,0.4,0.0,0.0,1.94,1.88,0.06,0.00,293
25,"MWI","Sub-Saharan Africa","Malawi",1960,"M",15,24,40.9,57.7,14.6,1.4,0.5,0.0,0.0,1.95,1.88,0.07,0.00,331
25,"MWI","Sub-Saharan Africa","Malawi",1965,"M",15,24,35.5,61.8,24.8,2.6,0.6,0.1,0.1,2.42,2.30,0.12,0.00,375
25,"MWI","Sub-Saharan Africa","Malawi",1970,"M",15,24,14.9,79.7,22.7,5.1,1.4,0.4,0.1,3.10,2.83,0.25,0.01,410
25,"MWI","Sub-Saharan Africa","Malawi",1975,"M",15,24,25.8,68.4,14.3,5.6,2.4,0.1,0.1,3.40,3.11,0.28,0.00,465
25,"MWI","Sub-Saharan Africa","Malawi",1980,"M",15,24,25.4,66.9,12.4,7.4,2.7,0.4,0.2,4.17,3.79,0.37,0.01,554
25,"MWI","Sub-Saharan Africa","Malawi",1985,"M",15,24,28.8,64.6,16.6,6.4,1.6,0.2,0.1,4.05,3.78,0.27,0.01,668
25,"MWI","Sub-Saharan Africa","Malawi",1990,"M",15,24,27.0,65.1,15.1,7.4,2.3,0.5,0.2,4.06,3.84,0.21,0.01,864
25,"MWI","Sub-Saharan Africa","Malawi",1995,"M",15,24,27.9,62.1,15.4,9.4,4.2,0.5,0.2,4.20,3.89,0.29,0.01,1012
25,"MWI","Sub-Saharan Africa","Malawi",2000,"M",15,24,17.3,70.7,14.1,11.8,6.1,0.1,0.0,4.71,4.35,0.36,0.00,1160
25,"MWI","Sub-Saharan Africa","Malawi",2005,"M",15,24,0.8,75.1,14.2,24.1,10.7,0.1,0.0,6.21,5.50,0.70,0.00,1272
25,"MWI","Sub-Saharan Africa","Malawi",2010,"M",15,24,0.1,80.9,15.1,19.0,6.1,0.1,0.0,5.25,4.67,0.58,0.00,1507
26,"MLI","Sub-Saharan Africa","Mali",1870,"M",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,359
26,"MLI","Sub-Saharan Africa","Mali",1875,"M",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,362
26,"MLI","Sub-Saharan Africa","Mali",1880,"M",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,365
26,"MLI","Sub-Saharan Africa","Mali",1885,"M",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,368
26,"MLI","Sub-Saharan Africa","Mali",1890,"M",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,371
26,"MLI","Sub-Saharan Africa","Mali",1895,"M",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,374
26,"MLI","Sub-Saharan Africa","Mali",1900,"M",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,377
26,"MLI","Sub-Saharan Africa","Mali",1905,"M",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,380
26,"MLI","Sub-Saharan Africa","Mali",1910,"M",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,383
26,"MLI","Sub-Saharan Africa","Mali",1915,"M",15,24,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,386
26,"MLI","Sub-Saharan Africa","Mali",1920,"M",15,24,98.3,1.6,0.3,0.1,0.0,0.0,0.0,0.07,0.06,0.00,0.00,389
26,"MLI","Sub-Saharan Africa","Mali",1925,"M",15,24,98.2,1.7,0.4,0.1,0.0,0.0,0.0,0.08,0.07,0.01,0.00,392
26,"MLI","Sub-Saharan Africa","Mali",1930,"M",15,24,98.0,1.9,0.4,0.1,0.0,0.0,0.0,0.08,0.08,0.01,0.00,394
26,"MLI","Sub-Saharan Africa","Mali",1935,"M",15,24,92.4,7.3,1.5,0.3,0.1,0.1,0.0,0.30,0.29,0.02,0.00,397
26,"MLI","Sub-Saharan Africa","Mali",1940,"M",15,24,91.9,7.8,0.9,0.3,0.1,0.1,0.0,0.30,0.28,0.02,0.00,400
26,"MLI","Sub-Saharan Africa","Mali",1945,"M",15,24,91.4,8.3,1.1,0.3,0.1,0.1,0.0,0.32,0.30,0.02,0.00,403
26,"MLI","Sub-Saharan Africa","Mali",1950,"M",15,24,90.8,8.9,1.2,0.2,0.1,0.1,0.0,0.34,0.32,0.02,0.00,338
26,"MLI","Sub-Saharan Africa","Mali",1955,"M",15,24,89.7,9.8,1.9,0.3,0.1,0.2,0.1,0.41,0.38,0.02,0.00,381
26,"MLI","Sub-Saharan Africa","Mali",1960,"M",15,24,89.2,10.3,2.1,0.3,0.1,0.2,0.1,0.43,0.40,0.02,0.00,430
26,"MLI","Sub-Saharan Africa","Mali",1965,"M",15,24,87.9,10.9,4.0,0.9,0.3,0.3,0.1,0.58,0.52,0.06,0.01,467
26,"MLI","Sub-Saharan Africa","Mali",1970,"M",15,24,85.0,13.9,5.1,0.8,0.4,0.3,0.1,0.70,0.64,0.06,0.01,513
26,"MLI","Sub-Saharan Africa","Mali",1975,"M",15,24,74.8,21.9,7.9,2.8,0.9,0.6,0.2,1.16,0.99,0.15,0.02,588
26,"MLI","Sub-Saharan Africa","Mali",1980,"M",15,24,72.5,21.9,8.3,5.2,1.9,0.4,0.1,1.41,1.13,0.27,0.01,663
26,"MLI","Sub-Saharan Africa","Mali",1985,"M",15,24,72.2,22.3,9.1,4.6,1.8,1.0,0.3,1.55,1.27,0.25,0.03,763
26,"MLI","Sub-Saharan Africa","Mali",1990,"M",15,24,72.1,23.2,9.5,3.8,1.0,0.9,0.3,1.49,1.26,0.20,0.02,897
26,"MLI","Sub-Saharan Africa","Mali",1995,"M",15,24,73.4,21.0,8.7,4.6,1.1,1.0,0.3,1.49,1.23,0.23,0.03,1040
26,"MLI","Sub-Saharan Africa","Mali",2000,"M",15,24,70.8,18.8,7.6,8.5,1.6,1.9,0.6,1.88,1.41,0.42,0.05,1205
26,"MLI","Sub-Saharan Africa","Mali",2005,"M",15,24,57.9,23.3,9.2,16.6,4.9,2.2,0.8,2.94,2.10,0.78,0.06,1394
26,"MLI","Sub-Saharan Africa","Mali",2010,"M",15,24,61.7,17.5,6.0,20.1,4.6,0.7,0.3,2.76,1.95,0.78,0.02,1612
28,"MUS","Sub-Saharan Africa","Mauritius",1870,"M",15,24,87.5,12.2,2.8,0.3,0.1,0.0,0.0,0.48,0.47,0.01,0.00,36
28,"MUS","Sub-Saharan Africa","Mauritius",1875,"M",15,24,85.1,14.5,3.3,0.4,0.1,0.0,0.0,0.57,0.56,0.02,0.00,38
28,"MUS","Sub-Saharan Africa","Mauritius",1880,"M",15,24,82.3,17.2,3.8,0.5,0.1,0.0,0.0,0.69,0.66,0.02,0.00,40
28,"MUS","Sub-Saharan Africa","Mauritius",1885,"M",15,24,76.8,22.6,5.0,0.6,0.2,0.0,0.0,0.89,0.87,0.03,0.00,41
28,"MUS","Sub-Saharan Africa","Mauritius",1890,"M",15,24,70.1,29.0,6.3,0.8,0.2,0.0,0.0,1.15,1.11,0.04,0.00,41
28,"MUS","Sub-Saharan Africa","Mauritius",1895,"M",15,24,63.9,35.0,7.5,1.1,0.3,0.0,0.0,1.39,1.34,0.05,0.00,41
28,"MUS","Sub-Saharan Africa","Mauritius",1900,"M",15,24,55.4,40.2,8.5,4.1,1.2,0.4,0.1,1.93,1.73,0.19,0.01,40
28,"MUS","Sub-Saharan Africa","Mauritius",1905,"M",15,24,56.9,38.0,7.9,4.6,1.3,0.4,0.1,1.91,1.68,0.22,0.01,40
28,"MUS","Sub-Saharan Africa","Mauritius",1910,"M",15,24,51.6,38.0,7.8,10.6,3.1,0.0,0.0,2.46,2.01,0.45,0.00,39
28,"MUS","Sub-Saharan Africa","Mauritius",1915,"M",15,24,52.9,35.7,7.2,11.4,3.4,0.0,0.0,2.46,1.98,0.48,0.00,40
28,"MUS","Sub-Saharan Africa","Mauritius",1920,"M",15,24,52.7,35.0,7.0,12.4,3.8,0.1,0.0,2.54,2.01,0.53,0.00,38
28,"MUS","Sub-Saharan Africa","Mauritius",1925,"M",15,24,49.1,37.6,7.5,13.4,4.1,0.1,0.0,2.73,2.16,0.57,0.00,40
28,"MUS","Sub-Saharan Africa","Mauritius",1930,"M",15,24,41.2,44.9,10.1,14.0,4.2,0.1,0.0,3.09,2.49,0.59,0.00,39
28,"MUS","Sub-Saharan Africa","Mauritius",1935,"M",15,24,32.1,54.0,13.1,14.0,4.1,0.1,0.0,3.45,2.86,0.59,0.00,42
28,"MUS","Sub-Saharan Africa","Mauritius",1940,"M",15,24,33.2,53.3,11.4,13.6,4.1,0.1,0.0,3.34,2.76,0.58,0.00,44
28,"MUS","Sub-Saharan Africa","Mauritius",1945,"M",15,24,35.3,51.5,10.9,13.3,6.7,0.1,0.0,3.34,2.67,0.67,0.00,46
28,"MUS","Sub-Saharan Africa","Mauritius",1950,"M",15,24,37.8,49.0,9.0,13.2,9.5,0.1,0.0,3.32,2.54,0.78,0.00,47
28,"MUS","Sub-Saharan Africa","Mauritius",1955,"M",15,24,26.7,52.0,9.5,20.7,14.7,0.7,0.2,4.40,3.13,1.25,0.02,53
28,"MUS","Sub-Saharan Africa","Mauritius",1960,"M",15,24,16.5,47.7,12.9,35.8,25.7,0.3,0.1,6.11,3.98,2.12,0.01,62
28,"MUS","Sub-Saharan Africa","Mauritius",1965,"M",15,24,10.3,47.6,15.9,41.0,29.3,1.2,0.3,6.95,4.43,2.49,0.03,71
28,"MUS","Sub-Saharan Africa","Mauritius",1970,"M",15,24,4.9,49.0,21.0,45.3,31.1,0.6,0.2,7.52,4.86,2.65,0.02,84
28,"MUS","Sub-Saharan Africa","Mauritius",1975,"M",15,24,4.1,46.8,13.5,47.2,32.3,1.8,0.5,7.63,4.75,2.83,0.05,93
28,"MUS","Sub-Saharan Africa","Mauritius",1980,"M",15,24,11.4,37.4,7.5,47.9,33.2,3.3,0.9,7.50,4.42,3.00,0.08,103
28,"MUS","Sub-Saharan Africa","Mauritius",1985,"M",15,24,2.3,39.9,6.7,56.2,39.5,1.6,0.3,8.28,4.86,3.38,0.04,111
28,"MUS","Sub-Saharan Africa","Mauritius",1990,"M",15,24,1.9,36.8,3.5,60.5,46.5,0.9,0.2,8.66,4.89,3.74,0.02,102
28,"MUS","Sub-Saharan Africa","Mauritius",1995,"M",15,24,0.7,38.9,8.1,58.1,36.2,2.2,0.6,8.44,5.03,3.35,0.06,106
28,"MUS","Sub-Saharan Africa","Mauritius",2000,"M",15,24,0.9,35.6,9.0,62.1,26.3,0.9,0.3,8.12,5.12,2.98,0.02,109
28,"MUS","Sub-Saharan Africa","Mauritius",2005,"M",15,24,0.5,22.1,5.6,70.9,41.7,6.5,1.6,9.89,5.47,4.25,0.16,100
28,"MUS","Sub-Saharan Africa","Mauritius",2010,"M",15,24,0.3,9.5,2.4,88.5,68.9,1.7,0.5,11.34,5.77,5.53,0.04,103
30,"MOZ","Sub-Saharan Africa","Mozambique",1870,"M",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,287
30,"MOZ","Sub-Saharan Africa","Mozambique",1875,"M",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,290
30,"MOZ","Sub-Saharan Africa","Mozambique",1880,"M",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,292
30,"MOZ","Sub-Saharan Africa","Mozambique",1885,"M",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,294
30,"MOZ","Sub-Saharan Africa","Mozambique",1890,"M",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,297
30,"MOZ","Sub-Saharan Africa","Mozambique",1895,"M",15,24,99.5,0.5,0.2,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,299
30,"MOZ","Sub-Saharan Africa","Mozambique",1900,"M",15,24,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,300
30,"MOZ","Sub-Saharan Africa","Mozambique",1905,"M",15,24,99.1,0.9,0.3,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,302
30,"MOZ","Sub-Saharan Africa","Mozambique",1910,"M",15,24,98.8,1.2,0.4,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,304
30,"MOZ","Sub-Saharan Africa","Mozambique",1915,"M",15,24,98.5,1.5,0.5,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,317
30,"MOZ","Sub-Saharan Africa","Mozambique",1920,"M",15,24,98.0,2.0,0.7,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,329
30,"MOZ","Sub-Saharan Africa","Mozambique",1925,"M",15,24,94.7,5.2,1.9,0.1,0.0,0.0,0.0,0.19,0.18,0.00,0.00,343
30,"MOZ","Sub-Saharan Africa","Mozambique",1930,"M",15,24,94.3,5.5,2.1,0.1,0.0,0.0,0.0,0.20,0.20,0.00,0.00,356
30,"MOZ","Sub-Saharan Africa","Mozambique",1935,"M",15,24,93.9,5.9,2.2,0.2,0.1,0.0,0.0,0.23,0.22,0.01,0.00,388
30,"MOZ","Sub-Saharan Africa","Mozambique",1940,"M",15,24,55.2,41.7,16.3,2.8,0.9,0.1,0.0,1.69,1.60,0.09,0.00,328
30,"MOZ","Sub-Saharan Africa","Mozambique",1945,"M",15,24,57.6,39.3,15.4,3.1,0.9,0.1,0.0,1.62,1.52,0.09,0.00,509
30,"MOZ","Sub-Saharan Africa","Mozambique",1950,"M",15,24,56.6,39.9,16.1,3.4,0.9,0.1,0.0,1.68,1.57,0.10,0.00,603
30,"MOZ","Sub-Saharan Africa","Mozambique",1955,"M",15,24,52.6,44.0,18.5,3.3,0.9,0.1,0.0,1.83,1.73,0.10,0.00,650
30,"MOZ","Sub-Saharan Africa","Mozambique",1960,"M",15,24,46.6,50.1,22.1,3.2,0.9,0.1,0.0,2.07,1.97,0.09,0.00,710
30,"MOZ","Sub-Saharan Africa","Mozambique",1965,"M",15,24,38.6,58.3,27.6,3.0,0.9,0.1,0.0,2.40,2.30,0.09,0.00,778
30,"MOZ","Sub-Saharan Africa","Mozambique",1970,"M",15,24,53.4,43.8,22.6,2.6,0.7,0.1,0.0,1.89,1.80,0.08,0.00,858
30,"MOZ","Sub-Saharan Africa","Mozambique",1975,"M",15,24,58.0,39.1,21.6,2.9,0.8,0.0,0.0,1.75,1.66,0.08,0.00,967
30,"MOZ","Sub-Saharan Africa","Mozambique",1980,"M",15,24,38.1,56.9,32.8,4.9,1.9,0.0,0.0,2.64,2.49,0.16,0.00,1117
30,"MOZ","Sub-Saharan Africa","Mozambique",1985,"M",15,24,44.6,50.9,31.0,4.3,1.7,0.2,0.1,2.43,2.28,0.15,0.01,1229
30,"MOZ","Sub-Saharan Africa","Mozambique",1990,"M",15,24,65.3,31.1,19.8,3.2,1.4,0.4,0.1,1.59,1.45,0.13,0.01,1282
30,"MOZ","Sub-Saharan Africa","Mozambique",1995,"M",15,24,67.7,29.6,19.5,2.3,1.1,0.1,0.0,1.44,1.35,0.09,0.00,1448
30,"MOZ","Sub-Saharan Africa","Mozambique",2000,"M",15,24,65.5,27.8,18.9,6.2,2.8,0.5,0.2,1.82,1.50,0.30,0.01,1730
30,"MOZ","Sub-Saharan Africa","Mozambique",2005,"M",15,24,62.5,28.8,20.5,8.4,3.5,0.3,0.1,2.04,1.67,0.36,0.01,2004
30,"MOZ","Sub-Saharan Africa","Mozambique",2010,"M",15,24,47.5,36.4,23.3,16.0,6.7,0.1,0.0,3.51,2.84,0.67,0.00,2301
31,"NER","Sub-Saharan Africa","Niger",1870,"M",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,185
