BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
102,"SYR","Middle East and North Africa","Syria",1950,"M",15,64,57.2,40.1,4.5,2.0,0.3,0.7,0.4,1.41,1.25,0.14,0.02,975
102,"SYR","Middle East and North Africa","Syria",1955,"M",15,64,54.3,41.6,5.3,3.3,0.2,0.8,0.5,1.59,1.38,0.19,0.03,1068
102,"SYR","Middle East and North Africa","Syria",1960,"M",15,64,50.2,43.5,10.6,5.6,1.0,0.7,0.5,1.99,1.67,0.30,0.02,1184
102,"SYR","Middle East and North Africa","Syria",1965,"M",15,64,45.1,44.6,11.7,8.6,1.7,1.8,0.9,2.50,1.92,0.52,0.05,1347
102,"SYR","Middle East and North Africa","Syria",1970,"M",15,64,36.0,48.0,14.6,14.3,3.9,1.6,1.1,3.32,2.51,0.76,0.05,1584
102,"SYR","Middle East and North Africa","Syria",1975,"M",15,64,26.4,51.4,16.6,19.3,5.9,2.9,1.5,4.21,3.11,1.02,0.09,1842
102,"SYR","Middle East and North Africa","Syria",1980,"M",15,64,18.6,54.5,14.8,22.1,5.8,4.8,2.2,4.82,3.48,1.20,0.14,2152
102,"SYR","Middle East and North Africa","Syria",1985,"M",15,64,11.2,57.4,15.1,25.9,6.0,5.6,3.0,5.41,3.90,1.35,0.17,2585
102,"SYR","Middle East and North Africa","Syria",1990,"M",15,64,7.3,61.2,16.6,25.4,6.6,6.1,3.4,5.65,4.10,1.37,0.19,3146
102,"SYR","Middle East and North Africa","Syria",1995,"M",15,64,5.4,67.6,18.2,21.0,5.9,6.0,3.6,5.49,4.10,1.20,0.19,3875
102,"SYR","Middle East and North Africa","Syria",2000,"M",15,64,5.0,72.7,20.7,17.4,4.5,4.9,3.3,5.21,4.07,0.97,0.16,4777
102,"SYR","Middle East and North Africa","Syria",2005,"M",15,64,6.3,59.2,39.2,28.9,8.7,5.6,3.5,6.65,4.98,1.48,0.18,5731
102,"SYR","Middle East and North Africa","Syria",2010,"M",15,64,6.2,47.9,38.3,40.4,20.3,5.5,3.7,7.67,5.32,2.16,0.18,6640
43,"TUN","Middle East and North Africa","Tunisia",1870,"M",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,365
43,"TUN","Middle East and North Africa","Tunisia",1875,"M",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,395
43,"TUN","Middle East and North Africa","Tunisia",1880,"M",15,64,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,426
43,"TUN","Middle East and North Africa","Tunisia",1885,"M",15,64,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,461
43,"TUN","Middle East and North Africa","Tunisia",1890,"M",15,64,99.9,0.1,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,496
43,"TUN","Middle East and North Africa","Tunisia",1895,"M",15,64,99.8,0.1,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,537
43,"TUN","Middle East and North Africa","Tunisia",1900,"M",15,64,99.7,0.1,0.0,0.1,0.0,0.0,0.0,0.02,0.01,0.00,0.00,578
43,"TUN","Middle East and North Africa","Tunisia",1905,"M",15,64,99.6,0.2,0.1,0.1,0.0,0.0,0.0,0.03,0.02,0.01,0.00,626
43,"TUN","Middle East and North Africa","Tunisia",1910,"M",15,64,98.3,1.2,0.4,0.4,0.1,0.1,0.0,0.11,0.08,0.02,0.00,674
43,"TUN","Middle East and North Africa","Tunisia",1915,"M",15,64,97.0,2.1,0.7,0.7,0.1,0.2,0.1,0.18,0.14,0.04,0.01,716
43,"TUN","Middle East and North Africa","Tunisia",1920,"M",15,64,96.0,2.7,0.9,1.0,0.2,0.3,0.2,0.25,0.18,0.06,0.01,758
43,"TUN","Middle East and North Africa","Tunisia",1925,"M",15,64,95.4,2.8,0.9,1.4,0.3,0.4,0.2,0.31,0.22,0.08,0.01,805
43,"TUN","Middle East and North Africa","Tunisia",1930,"M",15,64,94.3,3.6,1.2,1.7,0.5,0.5,0.3,0.39,0.27,0.10,0.01,852
43,"TUN","Middle East and North Africa","Tunisia",1935,"M",15,64,92.1,3.8,1.3,3.6,1.2,0.5,0.3,0.61,0.40,0.19,0.02,905
43,"TUN","Middle East and North Africa","Tunisia",1940,"M",15,64,89.9,5.5,2.0,4.0,1.8,0.6,0.4,0.75,0.50,0.23,0.02,958
43,"TUN","Middle East and North Africa","Tunisia",1945,"M",15,64,87.6,7.5,2.8,4.2,2.1,0.6,0.4,0.88,0.60,0.25,0.02,1018
43,"TUN","Middle East and North Africa","Tunisia",1950,"M",15,64,84.8,9.6,3.5,4.8,2.3,0.8,0.5,1.06,0.73,0.30,0.03,984
43,"TUN","Middle East and North Africa","Tunisia",1955,"M",15,64,81.4,11.7,4.5,5.9,3.1,0.9,0.6,1.29,0.90,0.37,0.03,1045
43,"TUN","Middle East and North Africa","Tunisia",1960,"M",15,64,78.5,13.5,5.4,7.0,3.3,1.0,0.7,1.50,1.05,0.42,0.03,1112
43,"TUN","Middle East and North Africa","Tunisia",1965,"M",15,64,71.8,16.8,7.2,9.9,4.7,1.4,0.8,2.03,1.40,0.58,0.04,1167
43,"TUN","Middle East and North Africa","Tunisia",1970,"M",15,64,62.6,21.4,10.0,14.4,6.6,1.7,1.0,2.77,1.91,0.82,0.05,1245
43,"TUN","Middle East and North Africa","Tunisia",1975,"M",15,64,51.4,28.4,14.5,18.3,9.0,1.7,1.0,3.58,2.49,1.03,0.05,1491
43,"TUN","Middle East and North Africa","Tunisia",1980,"M",15,64,36.8,38.2,20.1,22.0,10.1,3.1,1.6,4.63,3.26,1.28,0.09,1747
43,"TUN","Middle East and North Africa","Tunisia",1985,"M",15,64,35.2,34.0,18.7,26.8,11.8,4.0,2.3,5.11,3.43,1.56,0.13,2046
43,"TUN","Middle East and North Africa","Tunisia",1990,"M",15,64,28.6,35.3,20.1,30.4,12.9,5.7,3.2,5.83,3.83,1.82,0.18,2358
43,"TUN","Middle East and North Africa","Tunisia",1995,"M",15,64,21.7,36.9,21.8,34.9,14.2,6.5,3.9,6.53,4.25,2.07,0.21,2708
43,"TUN","Middle East and North Africa","Tunisia",2000,"M",15,64,15.4,37.7,22.7,37.9,14.5,9.0,5.1,7.26,4.63,2.35,0.28,3069
43,"TUN","Middle East and North Africa","Tunisia",2005,"M",15,64,11.2,35.1,21.4,41.5,14.7,12.2,6.9,7.98,4.92,2.69,0.38,3448
43,"TUN","Middle East and North Africa","Tunisia",2010,"M",15,64,7.7,32.9,17.7,44.7,14.9,14.7,8.7,8.52,5.08,2.97,0.47,3781
3,"BEN","Sub-Saharan Africa","Benin",1870,"M",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,251
3,"BEN","Sub-Saharan Africa","Benin",1875,"M",15,64,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,253
3,"BEN","Sub-Saharan Africa","Benin",1880,"M",15,64,99.9,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,255
3,"BEN","Sub-Saharan Africa","Benin",1885,"M",15,64,99.9,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,257
3,"BEN","Sub-Saharan Africa","Benin",1890,"M",15,64,99.9,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.01,0.00,259
3,"BEN","Sub-Saharan Africa","Benin",1895,"M",15,64,99.8,0.1,0.0,0.1,0.0,0.0,0.0,0.02,0.01,0.01,0.00,261
3,"BEN","Sub-Saharan Africa","Benin",1900,"M",15,64,99.8,0.1,0.0,0.1,0.0,0.0,0.0,0.02,0.01,0.01,0.00,264
3,"BEN","Sub-Saharan Africa","Benin",1905,"M",15,64,99.7,0.1,0.0,0.2,0.1,0.0,0.0,0.03,0.02,0.01,0.00,266
3,"BEN","Sub-Saharan Africa","Benin",1910,"M",15,64,99.5,0.2,0.1,0.2,0.1,0.0,0.0,0.04,0.02,0.01,0.00,268
3,"BEN","Sub-Saharan Africa","Benin",1915,"M",15,64,99.4,0.3,0.1,0.3,0.1,0.0,0.0,0.05,0.03,0.02,0.00,294
3,"BEN","Sub-Saharan Africa","Benin",1920,"M",15,64,99.2,0.5,0.2,0.4,0.1,0.0,0.0,0.06,0.04,0.02,0.00,320
3,"BEN","Sub-Saharan Africa","Benin",1925,"M",15,64,96.8,2.4,0.8,0.8,0.2,0.1,0.0,0.19,0.15,0.04,0.00,352
3,"BEN","Sub-Saharan Africa","Benin",1930,"M",15,64,94.6,4.1,1.4,1.1,0.4,0.1,0.1,0.31,0.24,0.07,0.00,383
3,"BEN","Sub-Saharan Africa","Benin",1935,"M",15,64,92.8,5.5,2.0,1.5,0.5,0.2,0.1,0.42,0.33,0.09,0.01,420
3,"BEN","Sub-Saharan Africa","Benin",1940,"M",15,64,88.5,9.1,3.4,2.1,0.7,0.2,0.2,0.65,0.52,0.12,0.01,458
3,"BEN","Sub-Saharan Africa","Benin",1945,"M",15,64,86.7,10.6,4.0,2.5,0.9,0.3,0.2,0.76,0.60,0.15,0.01,503
3,"BEN","Sub-Saharan Africa","Benin",1950,"M",15,64,86.4,10.6,4.0,2.7,0.9,0.3,0.2,0.78,0.62,0.16,0.01,533
3,"BEN","Sub-Saharan Africa","Benin",1955,"M",15,64,83.8,12.7,4.9,3.2,1.0,0.4,0.2,0.93,0.74,0.18,0.01,531
3,"BEN","Sub-Saharan Africa","Benin",1960,"M",15,64,81.5,14.5,5.9,3.6,1.1,0.4,0.3,1.07,0.85,0.21,0.01,553
3,"BEN","Sub-Saharan Africa","Benin",1965,"M",15,64,79.4,16.2,7.0,4.0,1.2,0.4,0.3,1.20,0.96,0.22,0.01,603
3,"BEN","Sub-Saharan Africa","Benin",1970,"M",15,64,78.1,16.9,7.8,4.6,1.3,0.4,0.3,1.31,1.04,0.25,0.01,687
3,"BEN","Sub-Saharan Africa","Benin",1975,"M",15,64,76.9,17.0,8.5,5.6,1.3,0.4,0.3,1.44,1.13,0.30,0.01,795
3,"BEN","Sub-Saharan Africa","Benin",1980,"M",15,64,73.7,16.3,8.5,9.5,3.2,0.5,0.3,1.87,1.34,0.51,0.02,917
3,"BEN","Sub-Saharan Africa","Benin",1985,"M",15,64,67.7,17.9,9.9,13.1,6.9,1.4,0.8,2.57,1.70,0.83,0.04,1073
3,"BEN","Sub-Saharan Africa","Benin",1990,"M",15,64,62.2,20.2,11.8,15.9,10.7,1.6,1.0,3.14,2.01,1.07,0.05,1261
3,"BEN","Sub-Saharan Africa","Benin",1995,"M",15,64,55.9,23.7,14.4,17.9,13.0,2.5,1.4,3.74,2.37,1.29,0.08,1563
3,"BEN","Sub-Saharan Africa","Benin",2000,"M",15,64,49.2,24.4,15.1,23.3,16.4,3.0,1.8,4.50,2.76,1.64,0.10,1856
3,"BEN","Sub-Saharan Africa","Benin",2005,"M",15,64,46.2,23.5,15.2,25.9,18.7,4.3,2.3,5.01,2.98,1.90,0.13,2261
3,"BEN","Sub-Saharan Africa","Benin",2010,"M",15,64,41.8,23.5,13.8,28.0,20.5,6.7,3.3,5.61,3.20,2.20,0.20,2693
7,"CMR","Sub-Saharan Africa","Cameroon",1870,"M",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,840
7,"CMR","Sub-Saharan Africa","Cameroon",1875,"M",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,859
7,"CMR","Sub-Saharan Africa","Cameroon",1880,"M",15,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,878
7,"CMR","Sub-Saharan Africa","Cameroon",1885,"M",15,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,898
7,"CMR","Sub-Saharan Africa","Cameroon",1890,"M",15,64,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,918
7,"CMR","Sub-Saharan Africa","Cameroon",1895,"M",15,64,99.2,0.8,0.2,0.0,0.0,0.0,0.0,0.04,0.03,0.00,0.00,938
7,"CMR","Sub-Saharan Africa","Cameroon",1900,"M",15,64,98.8,1.2,0.4,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,959
7,"CMR","Sub-Saharan Africa","Cameroon",1905,"M",15,64,98.5,1.5,0.5,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,979
7,"CMR","Sub-Saharan Africa","Cameroon",1910,"M",15,64,98.2,1.8,0.5,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,1001
7,"CMR","Sub-Saharan Africa","Cameroon",1915,"M",15,64,97.9,2.1,0.6,0.0,0.0,0.0,0.0,0.09,0.08,0.00,0.00,1113
7,"CMR","Sub-Saharan Africa","Cameroon",1920,"M",15,64,96.8,3.1,1.0,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,1228
7,"CMR","Sub-Saharan Africa","Cameroon",1925,"M",15,64,95.5,4.5,1.4,0.1,0.0,0.0,0.0,0.19,0.18,0.01,0.00,1223
7,"CMR","Sub-Saharan Africa","Cameroon",1930,"M",15,64,94.1,5.8,1.9,0.2,0.1,0.0,0.0,0.25,0.24,0.01,0.00,1505
7,"CMR","Sub-Saharan Africa","Cameroon",1935,"M",15,64,92.0,7.3,2.5,0.7,0.2,0.0,0.0,0.37,0.34,0.04,0.00,1590
7,"CMR","Sub-Saharan Africa","Cameroon",1940,"M",15,64,89.3,9.8,3.4,0.8,0.3,0.0,0.0,0.49,0.45,0.04,0.00,1845
7,"CMR","Sub-Saharan Africa","Cameroon",1945,"M",15,64,86.6,12.5,4.4,0.9,0.3,0.1,0.0,0.62,0.56,0.05,0.00,1944
7,"CMR","Sub-Saharan Africa","Cameroon",1950,"M",15,64,76.9,20.1,7.3,3.0,0.9,0.1,0.1,1.16,1.01,0.15,0.00,1240
7,"CMR","Sub-Saharan Africa","Cameroon",1955,"M",15,64,71.2,24.7,9.3,3.9,1.3,0.2,0.1,1.48,1.27,0.21,0.01,1344
7,"CMR","Sub-Saharan Africa","Cameroon",1960,"M",15,64,66.0,28.9,11.3,4.9,1.7,0.2,0.1,1.78,1.51,0.26,0.01,1462
7,"CMR","Sub-Saharan Africa","Cameroon",1965,"M",15,64,59.1,33.2,13.9,7.4,2.7,0.3,0.2,2.28,1.88,0.40,0.01,1597
7,"CMR","Sub-Saharan Africa","Cameroon",1970,"M",15,64,51.6,38.5,17.2,9.4,3.6,0.4,0.2,2.79,2.27,0.51,0.01,1764
7,"CMR","Sub-Saharan Africa","Cameroon",1975,"M",15,64,42.9,43.4,20.8,13.3,5.2,0.5,0.3,3.49,2.75,0.72,0.02,1967
7,"CMR","Sub-Saharan Africa","Cameroon",1980,"M",15,64,35.6,46.3,23.6,17.5,7.4,0.6,0.3,4.17,3.18,0.96,0.02,2236
7,"CMR","Sub-Saharan Africa","Cameroon",1985,"M",15,64,28.7,49.0,26.2,21.4,9.4,1.0,0.5,4.83,3.60,1.21,0.03,2548
7,"CMR","Sub-Saharan Africa","Cameroon",1990,"M",15,64,22.1,51.4,28.9,24.8,11.4,1.7,0.8,5.50,4.00,1.45,0.05,2956
7,"CMR","Sub-Saharan Africa","Cameroon",1995,"M",15,64,16.5,52.8,31.1,28.4,13.4,2.3,1.1,6.13,4.36,1.70,0.07,3422
7,"CMR","Sub-Saharan Africa","Cameroon",2000,"M",15,64,13.7,52.4,31.8,31.7,15.7,2.2,1.2,6.52,4.56,1.89,0.07,3928
7,"CMR","Sub-Saharan Africa","Cameroon",2005,"M",15,64,13.9,50.3,31.5,33.0,17.0,2.8,1.4,6.72,4.60,2.03,0.09,4463
7,"CMR","Sub-Saharan Africa","Cameroon",2010,"M",15,64,13.6,48.1,27.0,34.5,18.2,3.9,1.9,6.86,4.55,2.19,0.12,5035
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1870,"M",15,64,97.6,2.4,0.6,0.0,0.0,0.0,0.0,0.10,0.09,0.00,0.00,62
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1875,"M",15,64,97.3,2.7,0.7,0.0,0.0,0.0,0.0,0.11,0.10,0.00,0.00,73
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1880,"M",15,64,97.0,3.0,0.8,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,85
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1885,"M",15,64,96.6,3.4,1.0,0.0,0.0,0.0,0.0,0.14,0.13,0.00,0.00,102
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1890,"M",15,64,96.2,3.8,1.1,0.0,0.0,0.0,0.0,0.16,0.15,0.00,0.00,118
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1895,"M",15,64,95.6,4.4,1.3,0.0,0.0,0.0,0.0,0.18,0.17,0.00,0.00,141
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1900,"M",15,64,95.0,5.0,1.5,0.0,0.0,0.0,0.0,0.21,0.20,0.00,0.00,163
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1905,"M",15,64,94.3,5.7,1.7,0.1,0.0,0.0,0.0,0.24,0.23,0.01,0.00,195
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1910,"M",15,64,93.5,6.5,2.0,0.1,0.0,0.0,0.0,0.27,0.26,0.01,0.00,226
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1915,"M",15,64,92.6,7.4,2.4,0.1,0.0,0.0,0.0,0.31,0.30,0.01,0.00,263
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1920,"M",15,64,91.6,8.4,2.8,0.1,0.0,0.1,0.0,0.36,0.35,0.01,0.00,299
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1925,"M",15,64,90.4,9.5,3.2,0.2,0.1,0.1,0.0,0.41,0.40,0.01,0.00,348
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1930,"M",15,64,89.2,10.8,3.8,0.2,0.1,0.1,0.1,0.48,0.46,0.02,0.00,396
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1935,"M",15,64,89.0,10.5,3.7,0.5,0.2,0.2,0.1,0.51,0.47,0.04,0.01,460
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1940,"M",15,64,88.4,10.6,3.9,0.8,0.3,0.4,0.2,0.58,0.51,0.07,0.01,524
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1945,"M",15,64,87.5,10.9,4.1,1.2,0.4,0.5,0.3,0.67,0.55,0.10,0.02,609
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1950,"M",15,64,81.0,14.0,5.4,4.4,0.6,0.8,0.5,1.16,0.89,0.25,0.02,692
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1955,"M",15,64,79.9,14.5,5.8,4.8,0.7,0.9,0.6,1.26,0.95,0.28,0.03,830
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1960,"M",15,64,78.6,14.8,6.2,5.5,0.9,1.2,0.7,1.40,1.03,0.33,0.04,992
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1965,"M",15,64,76.9,15.3,6.7,6.4,1.2,1.5,0.9,1.57,1.13,0.39,0.05,1180
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1970,"M",15,64,73.8,15.5,7.2,9.0,1.7,1.8,1.0,1.91,1.33,0.53,0.06,1483
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1975,"M",15,64,69.3,12.9,6.1,15.5,2.6,2.3,1.3,2.57,1.64,0.86,0.07,1839
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1980,"M",15,64,64.6,14.2,7.2,18.6,3.6,2.6,1.5,3.04,1.92,1.04,0.08,2331
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1985,"M",15,64,60.5,16.0,8.5,20.6,4.3,2.9,1.7,3.40,2.14,1.16,0.09,2893
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1990,"M",15,64,56.3,18.1,10.2,22.8,5.3,2.8,1.7,3.74,2.39,1.27,0.09,3427
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1995,"M",15,64,46.4,26.4,15.8,22.7,5.8,4.5,2.5,4.43,2.90,1.40,0.14,3997
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2000,"M",15,64,37.5,34.4,21.5,22.7,7.0,5.5,3.2,5.05,3.37,1.50,0.17,4666
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2005,"M",15,64,31.5,38.4,25.2,24.6,9.2,5.4,3.2,5.52,3.71,1.64,0.17,5125
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2010,"M",15,64,26.3,42.6,25.1,26.3,12.0,4.9,3.1,5.81,3.90,1.75,0.16,5705
17,"GHA","Sub-Saharan Africa","Ghana",1870,"M",15,64,99.4,0.6,0.1,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,638
17,"GHA","Sub-Saharan Africa","Ghana",1875,"M",15,64,99.2,0.8,0.1,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,641
17,"GHA","Sub-Saharan Africa","Ghana",1880,"M",15,64,99.0,1.0,0.2,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,644
17,"GHA","Sub-Saharan Africa","Ghana",1885,"M",15,64,98.8,1.2,0.3,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,647
17,"GHA","Sub-Saharan Africa","Ghana",1890,"M",15,64,98.4,1.6,0.4,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,650
17,"GHA","Sub-Saharan Africa","Ghana",1895,"M",15,64,98.0,2.0,0.5,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,653
17,"GHA","Sub-Saharan Africa","Ghana",1900,"M",15,64,97.5,2.5,0.7,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,656
17,"GHA","Sub-Saharan Africa","Ghana",1905,"M",15,64,95.4,4.5,1.4,0.0,0.0,0.0,0.0,0.19,0.18,0.00,0.00,660
17,"GHA","Sub-Saharan Africa","Ghana",1910,"M",15,64,93.5,6.4,2.0,0.1,0.0,0.0,0.0,0.26,0.26,0.01,0.00,663
17,"GHA","Sub-Saharan Africa","Ghana",1915,"M",15,64,92.0,7.8,2.5,0.1,0.0,0.1,0.0,0.33,0.32,0.01,0.00,725
17,"GHA","Sub-Saharan Africa","Ghana",1920,"M",15,64,89.5,10.0,3.3,0.3,0.1,0.1,0.1,0.45,0.43,0.02,0.00,786
17,"GHA","Sub-Saharan Africa","Ghana",1925,"M",15,64,87.9,11.6,4.0,0.3,0.1,0.1,0.1,0.52,0.50,0.02,0.00,860
17,"GHA","Sub-Saharan Africa","Ghana",1930,"M",15,64,86.5,13.1,4.6,0.3,0.0,0.1,0.1,0.58,0.56,0.02,0.00,933
17,"GHA","Sub-Saharan Africa","Ghana",1935,"M",15,64,83.8,15.2,5.4,0.7,0.1,0.3,0.2,0.73,0.68,0.05,0.01,1021
17,"GHA","Sub-Saharan Africa","Ghana",1940,"M",15,64,82.6,15.9,5.8,0.9,0.1,0.5,0.3,0.81,0.73,0.06,0.02,1107
17,"GHA","Sub-Saharan Africa","Ghana",1945,"M",15,64,82.1,16.2,6.0,1.2,0.1,0.6,0.4,0.87,0.77,0.08,0.02,1211
17,"GHA","Sub-Saharan Africa","Ghana",1950,"M",15,64,79.1,18.0,6.6,1.9,0.2,1.0,0.5,1.07,0.91,0.13,0.03,1383
17,"GHA","Sub-Saharan Africa","Ghana",1955,"M",15,64,76.0,19.7,7.5,3.3,0.3,1.0,0.6,1.27,1.07,0.17,0.03,1621
17,"GHA","Sub-Saharan Africa","Ghana",1960,"M",15,64,67.5,28.6,11.7,2.9,0.4,1.0,0.6,1.65,1.45,0.17,0.03,1897
17,"GHA","Sub-Saharan Africa","Ghana",1965,"M",15,64,58.9,18.7,8.1,21.6,4.6,0.8,0.5,2.94,2.15,0.77,0.03,2189
17,"GHA","Sub-Saharan Africa","Ghana",1970,"M",15,64,51.2,8.0,3.6,40.2,8.9,0.6,0.4,4.52,2.79,1.71,0.02,2389
17,"GHA","Sub-Saharan Africa","Ghana",1975,"M",15,64,44.2,7.7,3.7,46.9,10.4,1.2,0.6,5.49,3.23,2.22,0.04,2706
17,"GHA","Sub-Saharan Africa","Ghana",1980,"M",15,64,37.3,9.1,4.7,51.9,12.0,1.7,0.9,6.32,3.63,2.63,0.05,2977
17,"GHA","Sub-Saharan Africa","Ghana",1985,"M",15,64,31.2,7.8,4.3,58.5,14.3,2.4,1.4,7.23,4.02,3.13,0.08,3497
17,"GHA","Sub-Saharan Africa","Ghana",1990,"M",15,64,27.4,7.9,4.7,61.6,16.0,3.0,1.8,7.65,4.26,3.30,0.10,4071
17,"GHA","Sub-Saharan Africa","Ghana",1995,"M",15,64,26.0,11.0,6.7,59.4,17.6,3.6,2.2,7.70,4.31,3.28,0.11,4752
17,"GHA","Sub-Saharan Africa","Ghana",2000,"M",15,64,23.2,16.4,10.4,56.8,18.3,3.6,2.4,7.82,4.43,3.27,0.12,5537
17,"GHA","Sub-Saharan Africa","Ghana",2005,"M",15,64,22.0,12.1,7.9,65.6,22.7,3.8,2.3,8.44,4.66,3.66,0.12,6398
17,"GHA","Sub-Saharan Africa","Ghana",2010,"M",15,64,20.1,10.7,6.3,65.0,26.1,4.2,2.4,8.41,4.66,3.61,0.13,7275
21,"KEN","Sub-Saharan Africa","Kenya",1870,"M",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,1116
21,"KEN","Sub-Saharan Africa","Kenya",1875,"M",15,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,1143
21,"KEN","Sub-Saharan Africa","Kenya",1880,"M",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,1171
21,"KEN","Sub-Saharan Africa","Kenya",1885,"M",15,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,1199
21,"KEN","Sub-Saharan Africa","Kenya",1890,"M",15,64,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,1228
21,"KEN","Sub-Saharan Africa","Kenya",1895,"M",15,64,99.4,0.6,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,1258
21,"KEN","Sub-Saharan Africa","Kenya",1900,"M",15,64,99.2,0.8,0.3,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,1288
21,"KEN","Sub-Saharan Africa","Kenya",1905,"M",15,64,95.8,3.9,1.3,0.3,0.0,0.1,0.0,0.22,0.20,0.01,0.00,1320
21,"KEN","Sub-Saharan Africa","Kenya",1910,"M",15,64,92.8,6.6,2.5,0.5,0.1,0.1,0.1,0.39,0.36,0.03,0.00,1351
21,"KEN","Sub-Saharan Africa","Kenya",1915,"M",15,64,90.5,8.6,3.3,0.7,0.1,0.2,0.1,0.52,0.48,0.04,0.01,1397
21,"KEN","Sub-Saharan Africa","Kenya",1920,"M",15,64,82.0,16.4,6.1,1.4,0.1,0.2,0.1,0.98,0.90,0.07,0.01,1442
21,"KEN","Sub-Saharan Africa","Kenya",1925,"M",15,64,80.0,18.3,6.8,1.5,0.2,0.3,0.2,1.09,1.00,0.08,0.01,1491
21,"KEN","Sub-Saharan Africa","Kenya",1930,"M",15,64,77.9,20.2,7.6,1.6,0.2,0.3,0.2,1.20,1.11,0.09,0.01,1540
21,"KEN","Sub-Saharan Africa","Kenya",1935,"M",15,64,75.9,22.0,8.4,1.7,0.2,0.3,0.2,1.31,1.21,0.09,0.01,1592
