BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
28,"MUS","Sub-Saharan Africa","Mauritius",1925,"M",25,64,51.5,42.7,10.7,5.2,2.0,0.6,0.5,2.25,1.95,0.28,0.02,82
28,"MUS","Sub-Saharan Africa","Mauritius",1930,"M",25,64,48.3,45.7,11.4,5.3,2.1,0.7,0.5,2.38,2.07,0.29,0.02,79
28,"MUS","Sub-Saharan Africa","Mauritius",1935,"M",25,64,44.5,49.2,12.8,5.5,2.2,0.7,0.6,2.56,2.23,0.30,0.03,82
28,"MUS","Sub-Saharan Africa","Mauritius",1940,"M",25,64,41.6,52.0,14.0,5.6,2.2,0.7,0.6,2.69,2.36,0.31,0.03,81
28,"MUS","Sub-Saharan Africa","Mauritius",1945,"M",25,64,39.2,54.2,14.3,5.7,2.3,0.7,0.5,2.77,2.44,0.31,0.02,81
28,"MUS","Sub-Saharan Africa","Mauritius",1950,"M",25,64,37.5,55.9,14.5,5.8,4.9,0.6,0.4,2.94,2.50,0.42,0.02,81
28,"MUS","Sub-Saharan Africa","Mauritius",1955,"M",25,64,36.5,55.4,13.3,7.0,5.8,1.1,0.6,3.10,2.55,0.52,0.03,92
28,"MUS","Sub-Saharan Africa","Mauritius",1960,"M",25,64,33.2,56.7,12.7,8.6,7.0,1.7,0.6,3.41,2.70,0.66,0.05,104
28,"MUS","Sub-Saharan Africa","Mauritius",1965,"M",25,64,26.8,58.4,20.6,13.1,10.7,1.7,0.5,4.25,3.26,0.94,0.05,119
28,"MUS","Sub-Saharan Africa","Mauritius",1970,"M",25,64,19.9,60.2,21.6,17.8,14.5,2.3,0.9,4.99,3.66,1.27,0.06,137
28,"MUS","Sub-Saharan Africa","Mauritius",1975,"M",25,64,17.0,59.1,12.3,21.2,16.9,2.7,1.0,5.15,3.58,1.50,0.07,159
28,"MUS","Sub-Saharan Africa","Mauritius",1980,"M",25,64,14.5,57.8,9.0,24.0,18.8,3.7,1.6,5.50,3.66,1.73,0.11,185
28,"MUS","Sub-Saharan Africa","Mauritius",1985,"M",25,64,13.6,55.1,7.5,25.7,20.0,5.5,2.9,5.87,3.75,1.96,0.17,213
28,"MUS","Sub-Saharan Africa","Mauritius",1990,"M",25,64,8.5,48.2,6.4,40.1,31.3,3.2,1.6,7.01,4.23,2.68,0.10,244
28,"MUS","Sub-Saharan Africa","Mauritius",1995,"M",25,64,6.4,46.9,9.1,43.3,28.7,3.4,1.7,7.27,4.48,2.68,0.10,273
28,"MUS","Sub-Saharan Africa","Mauritius",2000,"M",25,64,4.6,46.7,10.9,44.5,21.5,4.1,2.1,7.24,4.64,2.48,0.12,294
28,"MUS","Sub-Saharan Africa","Mauritius",2005,"M",25,64,3.1,42.1,10.1,49.9,30.3,4.8,2.5,8.05,4.85,3.05,0.15,327
28,"MUS","Sub-Saharan Africa","Mauritius",2010,"M",25,64,1.8,35.8,8.8,55.4,42.9,7.0,3.7,9.16,5.08,3.87,0.21,356
30,"MOZ","Sub-Saharan Africa","Mozambique",1870,"M",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,548
30,"MOZ","Sub-Saharan Africa","Mozambique",1875,"M",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,566
30,"MOZ","Sub-Saharan Africa","Mozambique",1880,"M",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,583
30,"MOZ","Sub-Saharan Africa","Mozambique",1885,"M",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,602
30,"MOZ","Sub-Saharan Africa","Mozambique",1890,"M",25,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,620
30,"MOZ","Sub-Saharan Africa","Mozambique",1895,"M",25,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,640
30,"MOZ","Sub-Saharan Africa","Mozambique",1900,"M",25,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,660
30,"MOZ","Sub-Saharan Africa","Mozambique",1905,"M",25,64,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,681
30,"MOZ","Sub-Saharan Africa","Mozambique",1910,"M",25,64,99.5,0.5,0.2,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,702
30,"MOZ","Sub-Saharan Africa","Mozambique",1915,"M",25,64,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,753
30,"MOZ","Sub-Saharan Africa","Mozambique",1920,"M",25,64,99.1,0.9,0.3,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,803
30,"MOZ","Sub-Saharan Africa","Mozambique",1925,"M",25,64,98.8,1.2,0.4,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,861
30,"MOZ","Sub-Saharan Africa","Mozambique",1930,"M",25,64,97.0,2.9,1.0,0.0,0.0,0.0,0.0,0.11,0.10,0.00,0.00,919
30,"MOZ","Sub-Saharan Africa","Mozambique",1935,"M",25,64,95.8,4.1,1.4,0.1,0.0,0.0,0.0,0.15,0.14,0.00,0.00,1030
30,"MOZ","Sub-Saharan Africa","Mozambique",1940,"M",25,64,94.4,5.5,2.0,0.1,0.0,0.0,0.0,0.20,0.19,0.00,0.00,898
30,"MOZ","Sub-Saharan Africa","Mozambique",1945,"M",25,64,94.0,5.9,2.1,0.1,0.0,0.0,0.0,0.21,0.21,0.00,0.00,1142
30,"MOZ","Sub-Saharan Africa","Mozambique",1950,"M",25,64,93.7,6.2,2.1,0.1,0.0,0.0,0.0,0.22,0.21,0.00,0.00,1139
30,"MOZ","Sub-Saharan Africa","Mozambique",1955,"M",25,64,82.2,17.3,6.3,0.5,0.2,0.1,0.0,0.64,0.62,0.02,0.00,1225
30,"MOZ","Sub-Saharan Africa","Mozambique",1960,"M",25,64,72.2,26.8,10.2,0.9,0.4,0.1,0.1,1.01,0.97,0.03,0.00,1326
30,"MOZ","Sub-Saharan Africa","Mozambique",1965,"M",25,64,63.8,34.9,13.9,1.2,0.5,0.1,0.1,1.33,1.28,0.04,0.00,1449
30,"MOZ","Sub-Saharan Africa","Mozambique",1970,"M",25,64,57.0,41.5,17.4,1.4,0.6,0.1,0.1,1.61,1.55,0.05,0.00,1593
30,"MOZ","Sub-Saharan Africa","Mozambique",1975,"M",25,64,60.1,38.3,16.8,1.5,0.7,0.1,0.1,1.52,1.46,0.06,0.00,1763
30,"MOZ","Sub-Saharan Africa","Mozambique",1980,"M",25,64,62.9,35.5,16.2,1.5,0.7,0.1,0.1,1.44,1.38,0.06,0.00,1987
30,"MOZ","Sub-Saharan Africa","Mozambique",1985,"M",25,64,63.0,34.3,16.7,2.5,1.3,0.2,0.1,1.52,1.41,0.10,0.01,2090
30,"MOZ","Sub-Saharan Africa","Mozambique",1990,"M",25,64,64.1,32.2,16.6,3.3,1.7,0.4,0.3,1.56,1.41,0.14,0.01,1834
30,"MOZ","Sub-Saharan Africa","Mozambique",1995,"M",25,64,70.8,24.8,13.6,3.8,2.0,0.7,0.5,1.37,1.18,0.17,0.02,2373
30,"MOZ","Sub-Saharan Africa","Mozambique",2000,"M",25,64,68.6,26.9,15.2,3.9,2.2,0.6,0.4,1.47,1.28,0.17,0.02,2659
30,"MOZ","Sub-Saharan Africa","Mozambique",2005,"M",25,64,64.8,29.4,17.3,5.1,2.9,0.7,0.5,1.74,1.46,0.26,0.02,2928
30,"MOZ","Sub-Saharan Africa","Mozambique",2010,"M",25,64,62.6,30.8,16.2,5.9,3.5,0.7,0.5,1.84,1.50,0.31,0.02,3275
31,"NER","Sub-Saharan Africa","Niger",1870,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,286
31,"NER","Sub-Saharan Africa","Niger",1875,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,289
31,"NER","Sub-Saharan Africa","Niger",1880,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,291
31,"NER","Sub-Saharan Africa","Niger",1885,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,294
31,"NER","Sub-Saharan Africa","Niger",1890,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,297
31,"NER","Sub-Saharan Africa","Niger",1895,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,300
31,"NER","Sub-Saharan Africa","Niger",1900,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,302
31,"NER","Sub-Saharan Africa","Niger",1905,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,305
31,"NER","Sub-Saharan Africa","Niger",1910,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,308
31,"NER","Sub-Saharan Africa","Niger",1915,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,311
31,"NER","Sub-Saharan Africa","Niger",1920,"M",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,313
31,"NER","Sub-Saharan Africa","Niger",1925,"M",25,64,95.9,4.0,1.3,0.1,0.0,0.0,0.0,0.18,0.17,0.01,0.00,316
31,"NER","Sub-Saharan Africa","Niger",1930,"M",25,64,92.9,6.9,2.4,0.1,0.1,0.1,0.1,0.31,0.29,0.01,0.00,319
31,"NER","Sub-Saharan Africa","Niger",1935,"M",25,64,90.3,9.5,3.3,0.2,0.1,0.1,0.1,0.42,0.40,0.02,0.00,321
31,"NER","Sub-Saharan Africa","Niger",1940,"M",25,64,87.6,12.1,4.4,0.2,0.1,0.1,0.1,0.53,0.51,0.02,0.00,324
31,"NER","Sub-Saharan Africa","Niger",1945,"M",25,64,85.4,14.3,5.3,0.2,0.1,0.1,0.1,0.62,0.60,0.02,0.00,327
31,"NER","Sub-Saharan Africa","Niger",1950,"M",25,64,85.2,14.5,5.0,0.2,0.1,0.1,0.1,0.62,0.60,0.02,0.00,431
31,"NER","Sub-Saharan Africa","Niger",1955,"M",25,64,83.7,16.0,5.6,0.2,0.1,0.1,0.1,0.69,0.67,0.02,0.00,492
31,"NER","Sub-Saharan Africa","Niger",1960,"M",25,64,82.5,17.1,6.2,0.3,0.1,0.2,0.1,0.75,0.72,0.02,0.01,544
31,"NER","Sub-Saharan Africa","Niger",1965,"M",25,64,82.2,17.3,6.7,0.3,0.1,0.2,0.1,0.78,0.75,0.03,0.01,609
31,"NER","Sub-Saharan Africa","Niger",1970,"M",25,64,82.6,16.8,6.8,0.4,0.2,0.3,0.2,0.79,0.75,0.04,0.01,682
31,"NER","Sub-Saharan Africa","Niger",1975,"M",25,64,82.9,16.2,7.0,0.5,0.2,0.3,0.2,0.80,0.74,0.05,0.01,775
31,"NER","Sub-Saharan Africa","Niger",1980,"M",25,64,83.5,15.2,7.0,0.9,0.4,0.5,0.3,0.84,0.74,0.08,0.01,906
31,"NER","Sub-Saharan Africa","Niger",1985,"M",25,64,82.7,15.0,7.3,1.6,0.8,0.6,0.4,0.96,0.80,0.13,0.02,1058
31,"NER","Sub-Saharan Africa","Niger",1990,"M",25,64,81.1,15.3,7.9,2.8,1.5,0.9,0.6,1.16,0.91,0.22,0.03,1244
31,"NER","Sub-Saharan Africa","Niger",1995,"M",25,64,78.7,15.9,8.6,4.3,2.4,1.2,0.7,1.42,1.06,0.32,0.04,1481
31,"NER","Sub-Saharan Africa","Niger",2000,"M",25,64,75.1,18.0,10.2,5.5,3.1,1.4,0.9,1.72,1.26,0.41,0.05,1765
31,"NER","Sub-Saharan Africa","Niger",2005,"M",25,64,71.3,21.0,12.5,6.0,3.5,1.6,1.0,1.98,1.46,0.46,0.05,2107
31,"NER","Sub-Saharan Africa","Niger",2010,"M",25,64,68.8,23.1,12.5,6.5,3.8,1.7,1.1,2.10,1.56,0.49,0.05,2510
142,"REU","Sub-Saharan Africa","Reunion",1870,"M",25,64,61.0,39.0,11.0,0.0,0.0,0.0,0.0,1.26,1.25,0.00,0.00,33
142,"REU","Sub-Saharan Africa","Reunion",1875,"M",25,64,57.5,42.5,9.7,0.0,0.0,0.0,0.0,1.31,1.31,0.00,0.00,32
142,"REU","Sub-Saharan Africa","Reunion",1880,"M",25,64,53.9,46.1,9.1,0.0,0.0,0.0,0.0,1.39,1.38,0.00,0.00,32
142,"REU","Sub-Saharan Africa","Reunion",1885,"M",25,64,50.1,49.9,8.3,0.0,0.0,0.0,0.0,1.46,1.46,0.00,0.00,31
142,"REU","Sub-Saharan Africa","Reunion",1890,"M",25,64,46.3,53.6,1.4,0.0,0.0,0.0,0.0,1.38,1.38,0.00,0.00,30
142,"REU","Sub-Saharan Africa","Reunion",1895,"M",25,64,42.6,57.4,5.9,0.0,0.0,0.0,0.0,1.59,1.58,0.00,0.00,30
142,"REU","Sub-Saharan Africa","Reunion",1900,"M",25,64,39.1,60.9,9.0,0.0,0.0,0.0,0.0,1.75,1.75,0.00,0.00,31
142,"REU","Sub-Saharan Africa","Reunion",1905,"M",25,64,43.1,54.5,11.2,0.9,0.0,1.6,1.2,1.97,1.76,0.15,0.06,31
142,"REU","Sub-Saharan Africa","Reunion",1910,"M",25,64,45.2,50.5,12.4,1.6,0.1,2.8,2.2,2.15,1.79,0.26,0.10,31
142,"REU","Sub-Saharan Africa","Reunion",1915,"M",25,64,47.2,46.5,11.7,2.3,0.3,4.0,3.2,2.30,1.77,0.38,0.15,31
142,"REU","Sub-Saharan Africa","Reunion",1920,"M",25,64,48.7,43.4,11.2,2.9,0.5,5.1,4.0,2.43,1.76,0.48,0.18,31
142,"REU","Sub-Saharan Africa","Reunion",1925,"M",25,64,50.4,40.2,10.7,3.3,0.7,6.0,4.8,2.53,1.74,0.58,0.22,33
142,"REU","Sub-Saharan Africa","Reunion",1930,"M",25,64,51.0,38.4,10.1,4.0,1.1,6.6,5.3,2.63,1.74,0.65,0.24,35
142,"REU","Sub-Saharan Africa","Reunion",1935,"M",25,64,52.2,36.2,9.5,4.5,1.4,7.1,5.7,2.70,1.72,0.72,0.26,38
142,"REU","Sub-Saharan Africa","Reunion",1940,"M",25,64,53.3,34.3,8.9,4.9,1.7,7.4,6.0,2.74,1.70,0.77,0.27,40
142,"REU","Sub-Saharan Africa","Reunion",1945,"M",25,64,52.7,34.6,8.9,5.2,1.9,7.5,6.0,2.78,1.72,0.79,0.27,42
142,"REU","Sub-Saharan Africa","Reunion",1950,"M",25,64,51.9,35.1,9.1,5.3,2.1,7.7,5.6,2.84,1.75,0.82,0.27,48
142,"REU","Sub-Saharan Africa","Reunion",1955,"M",25,64,58.4,28.4,7.3,4.4,1.8,8.8,6.4,2.70,1.55,0.85,0.30,52
142,"REU","Sub-Saharan Africa","Reunion",1960,"M",25,64,50.7,38.4,10.0,6.3,2.6,4.7,3.4,2.57,1.76,0.66,0.16,56
142,"REU","Sub-Saharan Africa","Reunion",1965,"M",25,64,48.4,43.2,11.5,7.4,2.9,0.9,0.6,2.26,1.78,0.44,0.03,64
142,"REU","Sub-Saharan Africa","Reunion",1970,"M",25,64,43.1,47.2,14.3,8.9,3.6,0.7,0.5,2.57,2.02,0.52,0.03,76
142,"REU","Sub-Saharan Africa","Reunion",1975,"M",25,64,36.7,47.7,17.1,14.8,5.4,0.8,0.6,3.24,2.40,0.81,0.03,81
142,"REU","Sub-Saharan Africa","Reunion",1980,"M",25,64,29.2,48.0,22.3,21.7,7.6,1.1,0.7,4.10,2.90,1.17,0.03,91
142,"REU","Sub-Saharan Africa","Reunion",1985,"M",25,64,21.7,48.0,28.7,28.9,9.5,1.4,0.9,5.02,3.43,1.54,0.05,107
142,"REU","Sub-Saharan Africa","Reunion",1990,"M",25,64,16.2,48.8,34.1,33.1,10.7,1.8,1.2,5.65,3.82,1.77,0.06,129
142,"REU","Sub-Saharan Africa","Reunion",1995,"M",25,64,11.7,49.4,38.9,36.6,11.7,2.3,1.5,6.21,4.15,1.98,0.08,151
142,"REU","Sub-Saharan Africa","Reunion",2000,"M",25,64,8.7,47.8,40.8,40.7,12.8,2.8,1.9,6.69,4.39,2.21,0.09,172
142,"REU","Sub-Saharan Africa","Reunion",2005,"M",25,64,6.1,45.1,40.8,45.4,14.2,3.3,2.2,7.18,4.59,2.48,0.11,188
142,"REU","Sub-Saharan Africa","Reunion",2010,"M",25,64,4.9,40.9,39.1,50.2,15.9,3.9,2.6,7.60,4.71,2.76,0.13,203
34,"SEN","Sub-Saharan Africa","Senegal",1870,"M",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,190
34,"SEN","Sub-Saharan Africa","Senegal",1875,"M",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,192
34,"SEN","Sub-Saharan Africa","Senegal",1880,"M",25,64,99.8,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,194
34,"SEN","Sub-Saharan Africa","Senegal",1885,"M",25,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,195
34,"SEN","Sub-Saharan Africa","Senegal",1890,"M",25,64,99.7,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,197
34,"SEN","Sub-Saharan Africa","Senegal",1895,"M",25,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,199
34,"SEN","Sub-Saharan Africa","Senegal",1900,"M",25,64,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,201
34,"SEN","Sub-Saharan Africa","Senegal",1905,"M",25,64,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,203
34,"SEN","Sub-Saharan Africa","Senegal",1910,"M",25,64,99.3,0.6,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,204
34,"SEN","Sub-Saharan Africa","Senegal",1915,"M",25,64,99.2,0.8,0.2,0.1,0.0,0.0,0.0,0.04,0.04,0.00,0.00,225
34,"SEN","Sub-Saharan Africa","Senegal",1920,"M",25,64,98.9,1.0,0.3,0.1,0.0,0.0,0.0,0.05,0.04,0.01,0.00,245
34,"SEN","Sub-Saharan Africa","Senegal",1925,"M",25,64,86.6,13.2,4.3,0.1,0.1,0.0,0.0,0.55,0.54,0.01,0.00,269
34,"SEN","Sub-Saharan Africa","Senegal",1930,"M",25,64,77.5,22.3,7.4,0.2,0.1,0.0,0.0,0.92,0.91,0.01,0.00,293
34,"SEN","Sub-Saharan Africa","Senegal",1935,"M",25,64,69.4,30.3,10.4,0.3,0.1,0.1,0.0,1.26,1.24,0.02,0.00,322
34,"SEN","Sub-Saharan Africa","Senegal",1940,"M",25,64,62.6,36.9,13.0,0.4,0.1,0.1,0.1,1.55,1.52,0.02,0.00,351
34,"SEN","Sub-Saharan Africa","Senegal",1945,"M",25,64,56.3,43.0,15.5,0.5,0.2,0.1,0.1,1.84,1.80,0.04,0.00,386
34,"SEN","Sub-Saharan Africa","Senegal",1950,"M",25,64,51.9,47.2,42.5,0.8,0.2,0.2,0.1,2.80,2.74,0.05,0.01,492
34,"SEN","Sub-Saharan Africa","Senegal",1955,"M",25,64,47.5,51.3,45.4,1.0,0.2,0.2,0.2,3.05,2.97,0.06,0.01,547
34,"SEN","Sub-Saharan Africa","Senegal",1960,"M",25,64,44.5,53.9,45.3,1.3,0.4,0.3,0.2,3.17,3.07,0.09,0.01,614
34,"SEN","Sub-Saharan Africa","Senegal",1965,"M",25,64,43.8,53.9,41.3,1.8,0.8,0.5,0.3,3.13,2.99,0.13,0.02,686
34,"SEN","Sub-Saharan Africa","Senegal",1970,"M",25,64,43.2,53.5,35.1,2.5,1.4,0.8,0.5,3.07,2.85,0.19,0.03,775
34,"SEN","Sub-Saharan Africa","Senegal",1975,"M",25,64,40.8,54.1,27.0,3.8,2.5,1.2,0.8,3.09,2.73,0.31,0.04,837
34,"SEN","Sub-Saharan Africa","Senegal",1980,"M",25,64,41.2,50.9,22.4,6.2,4.3,1.7,1.0,3.22,2.67,0.49,0.05,904
34,"SEN","Sub-Saharan Africa","Senegal",1985,"M",25,64,42.5,47.5,18.6,7.8,5.5,2.2,1.4,3.29,2.58,0.63,0.07,1008
34,"SEN","Sub-Saharan Africa","Senegal",1990,"M",25,64,46.3,42.2,13.5,9.2,6.4,2.4,1.6,3.17,2.36,0.73,0.08,1163
34,"SEN","Sub-Saharan Africa","Senegal",1995,"M",25,64,51.4,36.1,9.7,10.0,7.0,2.5,1.7,3.00,2.13,0.79,0.08,1329
34,"SEN","Sub-Saharan Africa","Senegal",2000,"M",25,64,57.5,29.5,6.9,10.8,7.5,2.2,1.5,2.76,1.87,0.81,0.07,1539
34,"SEN","Sub-Saharan Africa","Senegal",2005,"M",25,64,66.8,21.4,4.6,10.3,7.2,1.5,1.0,2.27,1.49,0.73,0.05,1813
34,"SEN","Sub-Saharan Africa","Senegal",2010,"M",25,64,53.7,30.0,14.3,11.3,4.5,5.0,3.2,3.40,2.31,0.93,0.16,2172
36,"SLE","Sub-Saharan Africa","Sierra Leone",1870,"M",25,64,99.5,0.5,0.4,0.0,0.0,0.0,0.0,0.04,0.03,0.00,0.00,12
36,"SLE","Sub-Saharan Africa","Sierra Leone",1875,"M",25,64,99.4,0.6,0.5,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,15
36,"SLE","Sub-Saharan Africa","Sierra Leone",1880,"M",25,64,99.2,0.7,0.6,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,19
36,"SLE","Sub-Saharan Africa","Sierra Leone",1885,"M",25,64,99.0,0.9,0.7,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,24
36,"SLE","Sub-Saharan Africa","Sierra Leone",1890,"M",25,64,98.8,1.2,0.9,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,29
36,"SLE","Sub-Saharan Africa","Sierra Leone",1895,"M",25,64,98.4,1.5,1.0,0.0,0.0,0.0,0.0,0.10,0.09,0.00,0.00,37
36,"SLE","Sub-Saharan Africa","Sierra Leone",1900,"M",25,64,98.0,1.9,1.3,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,46
36,"SLE","Sub-Saharan Africa","Sierra Leone",1905,"M",25,64,97.5,2.5,1.6,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,58
36,"SLE","Sub-Saharan Africa","Sierra Leone",1910,"M",25,64,96.8,3.1,2.0,0.0,0.0,0.0,0.0,0.19,0.18,0.00,0.00,71
36,"SLE","Sub-Saharan Africa","Sierra Leone",1915,"M",25,64,96.6,3.0,1.9,0.3,0.2,0.0,0.0,0.22,0.20,0.02,0.00,89
36,"SLE","Sub-Saharan Africa","Sierra Leone",1920,"M",25,64,96.4,3.0,1.9,0.5,0.3,0.1,0.0,0.26,0.22,0.04,0.00,107
36,"SLE","Sub-Saharan Africa","Sierra Leone",1925,"M",25,64,96.2,3.0,1.9,0.8,0.4,0.1,0.0,0.29,0.23,0.05,0.00,134
36,"SLE","Sub-Saharan Africa","Sierra Leone",1930,"M",25,64,96.1,2.9,1.9,0.9,0.5,0.1,0.1,0.31,0.24,0.06,0.00,161
36,"SLE","Sub-Saharan Africa","Sierra Leone",1935,"M",25,64,96.0,2.8,1.8,1.1,0.6,0.1,0.1,0.33,0.25,0.08,0.00,202
36,"SLE","Sub-Saharan Africa","Sierra Leone",1940,"M",25,64,95.2,3.2,2.0,1.5,0.8,0.2,0.1,0.41,0.30,0.10,0.01,243
36,"SLE","Sub-Saharan Africa","Sierra Leone",1945,"M",25,64,94.6,3.4,2.2,1.8,0.9,0.3,0.2,0.47,0.34,0.12,0.01,304
36,"SLE","Sub-Saharan Africa","Sierra Leone",1950,"M",25,64,94.1,3.6,2.2,2.0,0.9,0.3,0.3,0.52,0.37,0.14,0.01,366
36,"SLE","Sub-Saharan Africa","Sierra Leone",1955,"M",25,64,93.6,3.9,2.4,2.2,1.0,0.4,0.3,0.57,0.40,0.15,0.01,395
36,"SLE","Sub-Saharan Africa","Sierra Leone",1960,"M",25,64,92.9,4.2,2.6,2.5,1.0,0.5,0.3,0.64,0.44,0.18,0.02,427
36,"SLE","Sub-Saharan Africa","Sierra Leone",1965,"M",25,64,92.1,4.5,3.9,2.8,1.0,0.5,0.4,0.73,0.52,0.19,0.02,460
36,"SLE","Sub-Saharan Africa","Sierra Leone",1970,"M",25,64,90.1,5.9,3.7,3.5,1.3,0.5,0.3,0.87,0.62,0.23,0.02,501
36,"SLE","Sub-Saharan Africa","Sierra Leone",1975,"M",25,64,87.3,7.3,4.4,4.9,1.8,0.5,0.3,1.12,0.79,0.32,0.02,543
36,"SLE","Sub-Saharan Africa","Sierra Leone",1980,"M",25,64,83.3,9.3,5.5,6.8,2.5,0.6,0.4,1.48,1.03,0.43,0.02,588
36,"SLE","Sub-Saharan Africa","Sierra Leone",1985,"M",25,64,78.9,11.5,6.5,9.0,3.2,0.6,0.4,1.88,1.30,0.56,0.02,644
36,"SLE","Sub-Saharan Africa","Sierra Leone",1990,"M",25,64,73.9,13.6,7.4,11.4,4.0,1.1,0.8,2.37,1.61,0.73,0.04,725
36,"SLE","Sub-Saharan Africa","Sierra Leone",1995,"M",25,64,68.8,15.1,7.9,14.9,5.1,1.3,0.9,2.92,1.94,0.94,0.04,734
36,"SLE","Sub-Saharan Africa","Sierra Leone",2000,"M",25,64,64.2,17.8,8.9,16.5,5.6,1.5,1.1,3.29,2.20,1.04,0.05,784
36,"SLE","Sub-Saharan Africa","Sierra Leone",2005,"M",25,64,56.3,24.0,11.6,17.9,6.0,1.8,1.3,3.83,2.62,1.14,0.06,938
36,"SLE","Sub-Saharan Africa","Sierra Leone",2010,"M",25,64,53.0,23.8,10.3,20.9,7.0,2.2,1.5,4.23,2.81,1.34,0.07,1031
38,"ZAF","Sub-Saharan Africa","South Africa",1870,"M",25,64,77.3,22.7,9.2,0.0,0.0,0.0,0.0,1.12,1.12,0.00,0.00,484
38,"ZAF","Sub-Saharan Africa","South Africa",1875,"M",25,64,74.1,25.9,11.3,0.0,0.0,0.0,0.0,1.31,1.30,0.00,0.00,567
38,"ZAF","Sub-Saharan Africa","South Africa",1880,"M",25,64,70.5,29.4,13.5,0.0,0.0,0.0,0.0,1.51,1.51,0.00,0.00,650
38,"ZAF","Sub-Saharan Africa","South Africa",1885,"M",25,64,66.6,33.4,16.1,0.0,0.0,0.0,0.0,1.74,1.73,0.00,0.00,734
38,"ZAF","Sub-Saharan Africa","South Africa",1890,"M",25,64,61.6,38.4,19.3,0.0,0.0,0.0,0.0,2.03,2.02,0.00,0.00,819
38,"ZAF","Sub-Saharan Africa","South Africa",1895,"M",25,64,55.1,44.8,23.5,0.0,0.0,0.0,0.0,2.40,2.40,0.00,0.00,904
38,"ZAF","Sub-Saharan Africa","South Africa",1900,"M",25,64,51.6,48.3,26.2,0.1,0.0,0.0,0.0,2.62,2.61,0.00,0.00,989
38,"ZAF","Sub-Saharan Africa","South Africa",1905,"M",25,64,53.9,46.0,25.8,0.1,0.0,0.0,0.0,2.53,2.52,0.00,0.00,1075
38,"ZAF","Sub-Saharan Africa","South Africa",1910,"M",25,64,58.2,41.6,24.1,0.2,0.0,0.0,0.0,2.32,2.32,0.01,0.00,1162
