BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1885,"F",25,64,96.6,3.4,0.9,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,60
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1890,"F",25,64,96.2,3.8,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,69
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1895,"F",25,64,95.7,4.3,1.1,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,83
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1900,"F",25,64,95.2,4.8,1.3,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,97
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1905,"F",25,64,94.6,5.4,1.5,0.0,0.0,0.0,0.0,0.21,0.21,0.00,0.00,117
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1910,"F",25,64,94.0,6.0,1.6,0.0,0.0,0.0,0.0,0.24,0.23,0.00,0.00,136
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1915,"F",25,64,93.3,6.7,1.9,0.0,0.0,0.0,0.0,0.26,0.26,0.00,0.00,159
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1920,"F",25,64,92.5,7.5,2.1,0.0,0.0,0.0,0.0,0.29,0.29,0.00,0.00,182
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1925,"F",25,64,91.7,8.3,2.4,0.0,0.0,0.0,0.0,0.33,0.32,0.00,0.00,213
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1930,"F",25,64,90.8,9.2,2.7,0.0,0.0,0.0,0.0,0.36,0.36,0.00,0.00,243
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1935,"F",25,64,89.8,10.2,3.0,0.0,0.0,0.0,0.0,0.40,0.40,0.00,0.00,284
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1940,"F",25,64,91.6,8.2,2.5,0.1,0.1,0.1,0.0,0.35,0.33,0.01,0.00,326
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1945,"F",25,64,93.0,6.7,2.1,0.3,0.1,0.1,0.0,0.30,0.28,0.02,0.00,380
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1950,"F",25,64,94.2,5.3,1.5,0.4,0.1,0.1,0.1,0.26,0.23,0.03,0.00,435
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1955,"F",25,64,95.2,4.2,1.1,0.5,0.2,0.1,0.1,0.24,0.20,0.03,0.00,512
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1960,"F",25,64,96.0,3.2,0.9,0.6,0.2,0.2,0.1,0.22,0.17,0.04,0.01,606
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1965,"F",25,64,96.5,2.5,0.8,0.8,0.3,0.2,0.1,0.22,0.16,0.06,0.01,717
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1970,"F",25,64,96.6,2.1,0.7,1.0,0.4,0.3,0.2,0.25,0.16,0.07,0.01,868
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1975,"F",25,64,96.3,2.0,0.8,1.4,0.5,0.4,0.2,0.30,0.19,0.10,0.01,1040
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1980,"F",25,64,93.8,3.4,1.6,2.3,0.8,0.6,0.3,0.49,0.32,0.15,0.02,1301
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1985,"F",25,64,89.8,5.8,2.9,3.7,1.1,0.7,0.4,0.77,0.52,0.23,0.02,1614
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1990,"F",25,64,85.8,8.2,4.4,5.2,1.5,0.8,0.5,1.07,0.74,0.31,0.03,1935
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1995,"F",25,64,78.6,13.5,7.4,6.5,1.8,1.3,0.9,1.56,1.10,0.41,0.04,2249
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2000,"F",25,64,66.9,22.9,13.1,7.5,2.3,2.7,1.8,2.34,1.69,0.56,0.09,2577
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2005,"F",25,64,60.2,27.0,16.2,9.7,3.6,3.1,2.1,2.88,2.06,0.71,0.10,2847
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2010,"F",25,64,54.0,30.6,21.3,11.6,5.2,3.7,2.5,3.49,2.48,0.88,0.12,3281
17,"GHA","Sub-Saharan Africa","Ghana",1870,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,369
17,"GHA","Sub-Saharan Africa","Ghana",1875,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,373
17,"GHA","Sub-Saharan Africa","Ghana",1880,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,376
17,"GHA","Sub-Saharan Africa","Ghana",1885,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,380
17,"GHA","Sub-Saharan Africa","Ghana",1890,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,384
17,"GHA","Sub-Saharan Africa","Ghana",1895,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,388
17,"GHA","Sub-Saharan Africa","Ghana",1900,"F",25,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,392
17,"GHA","Sub-Saharan Africa","Ghana",1905,"F",25,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,396
17,"GHA","Sub-Saharan Africa","Ghana",1910,"F",25,64,99.1,0.9,0.2,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,400
17,"GHA","Sub-Saharan Africa","Ghana",1915,"F",25,64,98.6,1.4,0.4,0.0,0.0,0.0,0.0,0.07,0.06,0.01,0.00,440
17,"GHA","Sub-Saharan Africa","Ghana",1920,"F",25,64,98.1,1.8,0.5,0.1,0.0,0.1,0.0,0.09,0.08,0.01,0.00,480
17,"GHA","Sub-Saharan Africa","Ghana",1925,"F",25,64,97.8,2.1,0.6,0.1,0.0,0.1,0.0,0.10,0.09,0.01,0.00,527
17,"GHA","Sub-Saharan Africa","Ghana",1930,"F",25,64,97.4,2.4,0.7,0.1,0.0,0.1,0.0,0.12,0.10,0.01,0.00,575
17,"GHA","Sub-Saharan Africa","Ghana",1935,"F",25,64,96.5,3.3,1.0,0.2,0.1,0.1,0.1,0.17,0.14,0.02,0.00,633
17,"GHA","Sub-Saharan Africa","Ghana",1940,"F",25,64,95.7,3.9,1.2,0.2,0.1,0.2,0.1,0.21,0.18,0.02,0.01,690
17,"GHA","Sub-Saharan Africa","Ghana",1945,"F",25,64,95.0,4.5,1.4,0.3,0.1,0.2,0.1,0.24,0.21,0.03,0.01,759
17,"GHA","Sub-Saharan Africa","Ghana",1950,"F",25,64,94.6,4.8,1.5,0.3,0.1,0.2,0.1,0.26,0.22,0.03,0.01,872
17,"GHA","Sub-Saharan Africa","Ghana",1955,"F",25,64,94.3,5.1,1.6,0.3,0.1,0.3,0.2,0.28,0.24,0.03,0.01,1022
17,"GHA","Sub-Saharan Africa","Ghana",1960,"F",25,64,94.0,5.4,1.8,0.4,0.1,0.3,0.2,0.30,0.25,0.04,0.01,1196
17,"GHA","Sub-Saharan Africa","Ghana",1965,"F",25,64,90.3,6.6,2.4,2.8,0.5,0.2,0.1,0.56,0.45,0.10,0.01,1371
17,"GHA","Sub-Saharan Africa","Ghana",1970,"F",25,64,87.6,4.9,1.9,7.4,1.2,0.1,0.1,0.88,0.65,0.23,0.00,1508
17,"GHA","Sub-Saharan Africa","Ghana",1975,"F",25,64,81.8,6.0,2.5,12.0,2.2,0.3,0.2,1.38,0.99,0.39,0.01,1716
17,"GHA","Sub-Saharan Africa","Ghana",1980,"F",25,64,74.1,8.0,3.6,17.3,3.5,0.6,0.3,2.20,1.42,0.76,0.02,1883
17,"GHA","Sub-Saharan Africa","Ghana",1985,"F",25,64,64.6,11.3,5.6,23.1,5.3,1.0,0.6,3.15,1.95,1.16,0.03,2215
17,"GHA","Sub-Saharan Africa","Ghana",1990,"F",25,64,57.9,13.2,6.8,27.5,7.1,1.5,1.0,3.88,2.34,1.49,0.05,2568
17,"GHA","Sub-Saharan Africa","Ghana",1995,"F",25,64,51.4,13.6,7.3,32.9,9.3,2.0,1.3,4.67,2.72,1.88,0.07,2979
17,"GHA","Sub-Saharan Africa","Ghana",2000,"F",25,64,45.5,14.3,8.0,37.6,12.3,2.5,1.7,5.35,3.08,2.19,0.08,3441
17,"GHA","Sub-Saharan Africa","Ghana",2005,"F",25,64,42.7,13.8,8.0,41.6,12.6,1.9,1.3,5.61,3.26,2.29,0.06,3955
17,"GHA","Sub-Saharan Africa","Ghana",2010,"F",25,64,38.6,12.2,8.2,47.3,14.2,1.9,1.2,6.26,3.57,2.63,0.06,4582
21,"KEN","Sub-Saharan Africa","Kenya",1870,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,648
21,"KEN","Sub-Saharan Africa","Kenya",1875,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,668
21,"KEN","Sub-Saharan Africa","Kenya",1880,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,687
21,"KEN","Sub-Saharan Africa","Kenya",1885,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,707
21,"KEN","Sub-Saharan Africa","Kenya",1890,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,728
21,"KEN","Sub-Saharan Africa","Kenya",1895,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,750
21,"KEN","Sub-Saharan Africa","Kenya",1900,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,771
21,"KEN","Sub-Saharan Africa","Kenya",1905,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,794
21,"KEN","Sub-Saharan Africa","Kenya",1910,"F",25,64,98.7,1.1,0.3,0.2,0.0,0.1,0.0,0.08,0.06,0.01,0.00,817
21,"KEN","Sub-Saharan Africa","Kenya",1915,"F",25,64,97.9,1.7,0.4,0.3,0.1,0.1,0.0,0.12,0.10,0.02,0.00,849
21,"KEN","Sub-Saharan Africa","Kenya",1920,"F",25,64,97.1,2.3,0.6,0.4,0.1,0.1,0.1,0.17,0.14,0.03,0.00,881
21,"KEN","Sub-Saharan Africa","Kenya",1925,"F",25,64,96.5,2.8,0.7,0.6,0.1,0.1,0.1,0.21,0.17,0.03,0.00,915
21,"KEN","Sub-Saharan Africa","Kenya",1930,"F",25,64,95.9,3.3,0.8,0.7,0.2,0.1,0.1,0.24,0.20,0.04,0.00,950
21,"KEN","Sub-Saharan Africa","Kenya",1935,"F",25,64,95.4,3.7,0.9,0.7,0.2,0.2,0.1,0.27,0.22,0.04,0.01,987
21,"KEN","Sub-Saharan Africa","Kenya",1940,"F",25,64,95.0,4.0,1.1,0.8,0.2,0.2,0.1,0.30,0.25,0.05,0.01,1024
21,"KEN","Sub-Saharan Africa","Kenya",1945,"F",25,64,93.4,5.5,1.5,0.9,0.2,0.2,0.1,0.38,0.32,0.05,0.01,1064
21,"KEN","Sub-Saharan Africa","Kenya",1950,"F",25,64,92.4,6.4,1.8,1.0,0.2,0.2,0.1,0.43,0.37,0.05,0.01,1105
21,"KEN","Sub-Saharan Africa","Kenya",1955,"F",25,64,90.2,8.6,2.6,1.0,0.2,0.2,0.1,0.54,0.47,0.06,0.01,1208
21,"KEN","Sub-Saharan Africa","Kenya",1960,"F",25,64,88.2,10.5,3.0,1.0,0.2,0.2,0.1,0.62,0.56,0.06,0.01,1346
21,"KEN","Sub-Saharan Africa","Kenya",1965,"F",25,64,87.1,11.5,3.2,1.1,0.1,0.2,0.1,0.67,0.61,0.06,0.01,1485
21,"KEN","Sub-Saharan Africa","Kenya",1970,"F",25,64,86.3,12.2,3.5,1.2,0.2,0.3,0.2,0.73,0.65,0.07,0.01,1632
21,"KEN","Sub-Saharan Africa","Kenya",1975,"F",25,64,79.0,18.7,4.7,2.0,0.2,0.4,0.2,1.10,0.98,0.11,0.01,1888
21,"KEN","Sub-Saharan Africa","Kenya",1980,"F",25,64,71.4,24.8,5.8,3.3,0.4,0.6,0.4,1.53,1.34,0.17,0.02,2283
21,"KEN","Sub-Saharan Africa","Kenya",1985,"F",25,64,63.5,30.6,8.7,5.1,0.6,0.9,0.6,2.09,1.79,0.27,0.03,2786
21,"KEN","Sub-Saharan Africa","Kenya",1990,"F",25,64,53.9,37.1,11.9,7.7,1.1,1.3,0.8,2.80,2.35,0.41,0.04,3406
21,"KEN","Sub-Saharan Africa","Kenya",1995,"F",25,64,41.5,46.3,17.8,10.0,1.9,2.2,1.4,3.74,3.10,0.57,0.07,4173
21,"KEN","Sub-Saharan Africa","Kenya",2000,"F",25,64,33.6,50.0,20.7,13.1,3.5,3.3,2.2,4.53,3.62,0.79,0.11,4806
21,"KEN","Sub-Saharan Africa","Kenya",2005,"F",25,64,28.4,51.3,21.3,15.5,6.1,4.9,3.2,5.13,3.97,1.00,0.16,5383
21,"KEN","Sub-Saharan Africa","Kenya",2010,"F",25,64,23.9,50.3,22.1,18.9,11.4,6.9,4.5,5.92,4.34,1.36,0.23,6354
25,"MWI","Sub-Saharan Africa","Malawi",1870,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,134
25,"MWI","Sub-Saharan Africa","Malawi",1875,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,141
25,"MWI","Sub-Saharan Africa","Malawi",1880,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,148
25,"MWI","Sub-Saharan Africa","Malawi",1885,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,156
25,"MWI","Sub-Saharan Africa","Malawi",1890,"F",25,64,100.0,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,165
25,"MWI","Sub-Saharan Africa","Malawi",1895,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,174
25,"MWI","Sub-Saharan Africa","Malawi",1900,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,182
25,"MWI","Sub-Saharan Africa","Malawi",1905,"F",25,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,192
25,"MWI","Sub-Saharan Africa","Malawi",1910,"F",25,64,99.7,0.3,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,202
25,"MWI","Sub-Saharan Africa","Malawi",1915,"F",25,64,96.1,3.8,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,227
25,"MWI","Sub-Saharan Africa","Malawi",1920,"F",25,64,93.5,6.5,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,253
25,"MWI","Sub-Saharan Africa","Malawi",1925,"F",25,64,91.3,8.7,0.1,0.0,0.0,0.0,0.0,0.23,0.22,0.00,0.00,284
25,"MWI","Sub-Saharan Africa","Malawi",1930,"F",25,64,89.0,10.9,0.1,0.0,0.0,0.0,0.0,0.29,0.28,0.00,0.00,315
25,"MWI","Sub-Saharan Africa","Malawi",1935,"F",25,64,86.9,13.0,0.2,0.0,0.0,0.0,0.0,0.34,0.33,0.00,0.00,354
25,"MWI","Sub-Saharan Africa","Malawi",1940,"F",25,64,85.2,14.7,0.2,0.0,0.0,0.0,0.0,0.38,0.38,0.00,0.00,393
25,"MWI","Sub-Saharan Africa","Malawi",1945,"F",25,64,83.8,16.1,0.3,0.0,0.0,0.0,0.0,0.42,0.41,0.00,0.00,442
25,"MWI","Sub-Saharan Africa","Malawi",1950,"F",25,64,81.9,18.0,0.4,0.0,0.0,0.0,0.0,0.47,0.46,0.00,0.00,491
25,"MWI","Sub-Saharan Africa","Malawi",1955,"F",25,64,81.0,18.9,0.5,0.0,0.0,0.0,0.0,0.50,0.49,0.00,0.00,540
25,"MWI","Sub-Saharan Africa","Malawi",1960,"F",25,64,79.2,20.7,0.8,0.1,0.0,0.0,0.0,0.55,0.54,0.01,0.00,599
25,"MWI","Sub-Saharan Africa","Malawi",1965,"F",25,64,77.9,22.1,1.0,0.0,0.0,0.0,0.0,0.58,0.58,0.00,0.00,674
25,"MWI","Sub-Saharan Africa","Malawi",1970,"F",25,64,72.5,27.0,1.5,0.4,0.2,0.1,0.0,0.76,0.74,0.02,0.00,762
25,"MWI","Sub-Saharan Africa","Malawi",1975,"F",25,64,67.1,31.8,1.8,0.9,0.4,0.1,0.1,0.95,0.89,0.05,0.00,882
25,"MWI","Sub-Saharan Africa","Malawi",1980,"F",25,64,67.9,30.4,12.6,1.6,0.6,0.1,0.1,1.25,1.16,0.08,0.00,1036
25,"MWI","Sub-Saharan Africa","Malawi",1985,"F",25,64,69.5,28.1,17.0,2.2,0.8,0.2,0.2,1.59,1.47,0.12,0.01,1192
25,"MWI","Sub-Saharan Africa","Malawi",1990,"F",25,64,63.2,33.7,11.7,2.9,1.1,0.2,0.1,1.87,1.72,0.15,0.01,1580
25,"MWI","Sub-Saharan Africa","Malawi",1995,"F",25,64,57.0,39.4,9.3,3.4,1.4,0.2,0.2,2.15,1.99,0.15,0.01,1676
25,"MWI","Sub-Saharan Africa","Malawi",2000,"F",25,64,52.6,42.7,7.4,4.5,2.3,0.3,0.2,2.39,2.19,0.18,0.01,1832
25,"MWI","Sub-Saharan Africa","Malawi",2005,"F",25,64,47.2,46.6,8.3,5.9,3.2,0.2,0.2,2.78,2.55,0.22,0.01,1972
25,"MWI","Sub-Saharan Africa","Malawi",2010,"F",25,64,34.8,52.9,10.7,12.1,6.4,0.2,0.2,3.84,3.43,0.40,0.01,2133
26,"MLI","Sub-Saharan Africa","Mali",1870,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,570
26,"MLI","Sub-Saharan Africa","Mali",1875,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,583
26,"MLI","Sub-Saharan Africa","Mali",1880,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,597
26,"MLI","Sub-Saharan Africa","Mali",1885,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,611
26,"MLI","Sub-Saharan Africa","Mali",1890,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,625
26,"MLI","Sub-Saharan Africa","Mali",1895,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,639
26,"MLI","Sub-Saharan Africa","Mali",1900,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,654
26,"MLI","Sub-Saharan Africa","Mali",1905,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,669
26,"MLI","Sub-Saharan Africa","Mali",1910,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,685
26,"MLI","Sub-Saharan Africa","Mali",1915,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,700
26,"MLI","Sub-Saharan Africa","Mali",1920,"F",25,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,716
26,"MLI","Sub-Saharan Africa","Mali",1925,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,733
26,"MLI","Sub-Saharan Africa","Mali",1930,"F",25,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,750
26,"MLI","Sub-Saharan Africa","Mali",1935,"F",25,64,99.8,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,767
26,"MLI","Sub-Saharan Africa","Mali",1940,"F",25,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,784
26,"MLI","Sub-Saharan Africa","Mali",1945,"F",25,64,99.7,0.2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,802
26,"MLI","Sub-Saharan Africa","Mali",1950,"F",25,64,99.5,0.4,0.0,0.1,0.0,0.0,0.0,0.02,0.02,0.00,0.00,568
26,"MLI","Sub-Saharan Africa","Mali",1955,"F",25,64,99.4,0.5,0.1,0.1,0.0,0.0,0.0,0.03,0.02,0.01,0.00,654
26,"MLI","Sub-Saharan Africa","Mali",1960,"F",25,64,99.2,0.7,0.1,0.1,0.0,0.1,0.0,0.04,0.03,0.01,0.00,751
26,"MLI","Sub-Saharan Africa","Mali",1965,"F",25,64,99.0,0.9,0.1,0.1,0.0,0.1,0.0,0.05,0.04,0.01,0.00,839
26,"MLI","Sub-Saharan Africa","Mali",1970,"F",25,64,98.4,1.4,0.3,0.2,0.1,0.1,0.0,0.08,0.06,0.01,0.00,944
26,"MLI","Sub-Saharan Africa","Mali",1975,"F",25,64,98.0,1.8,0.4,0.2,0.1,0.1,0.0,0.09,0.08,0.01,0.00,1057
26,"MLI","Sub-Saharan Africa","Mali",1980,"F",25,64,96.1,3.5,0.9,0.4,0.2,0.1,0.1,0.19,0.16,0.02,0.00,1145
26,"MLI","Sub-Saharan Africa","Mali",1985,"F",25,64,93.6,5.6,1.6,0.6,0.3,0.1,0.1,0.28,0.24,0.04,0.00,1247
26,"MLI","Sub-Saharan Africa","Mali",1990,"F",25,64,90.8,8.0,2.7,1.1,0.5,0.2,0.1,0.44,0.38,0.06,0.01,1371
26,"MLI","Sub-Saharan Africa","Mali",1995,"F",25,64,88.1,10.3,4.0,1.4,0.7,0.2,0.1,0.59,0.51,0.08,0.01,1530
26,"MLI","Sub-Saharan Africa","Mali",2000,"F",25,64,86.0,12.1,5.4,1.6,0.7,0.3,0.2,0.72,0.63,0.09,0.01,1729
26,"MLI","Sub-Saharan Africa","Mali",2005,"F",25,64,84.2,13.5,6.9,1.9,0.8,0.5,0.3,0.87,0.74,0.11,0.02,2020
26,"MLI","Sub-Saharan Africa","Mali",2010,"F",25,64,80.9,7.3,4.5,9.1,3.8,2.6,1.8,1.69,1.05,0.56,0.09,2362
28,"MUS","Sub-Saharan Africa","Mauritius",1870,"F",25,64,98.5,1.5,0.2,0.0,0.0,0.0,0.0,0.06,0.05,0.00,0.00,57
28,"MUS","Sub-Saharan Africa","Mauritius",1875,"F",25,64,98.1,1.9,0.4,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,62
28,"MUS","Sub-Saharan Africa","Mauritius",1880,"F",25,64,97.6,2.4,0.5,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,66
28,"MUS","Sub-Saharan Africa","Mauritius",1885,"F",25,64,96.9,3.1,0.7,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,68
28,"MUS","Sub-Saharan Africa","Mauritius",1890,"F",25,64,96.1,3.9,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,69
28,"MUS","Sub-Saharan Africa","Mauritius",1895,"F",25,64,95.0,5.0,1.3,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,70
28,"MUS","Sub-Saharan Africa","Mauritius",1900,"F",25,64,87.6,10.9,2.9,1.5,0.5,0.0,0.0,0.57,0.51,0.07,0.00,71
28,"MUS","Sub-Saharan Africa","Mauritius",1905,"F",25,64,82.0,15.3,4.2,2.7,0.9,0.0,0.0,0.87,0.75,0.12,0.00,71
28,"MUS","Sub-Saharan Africa","Mauritius",1910,"F",25,64,76.8,19.2,5.4,4.0,1.3,0.0,0.0,1.15,0.98,0.17,0.00,72
28,"MUS","Sub-Saharan Africa","Mauritius",1915,"F",25,64,73.8,21.6,6.0,4.6,1.6,0.0,0.0,1.31,1.11,0.20,0.00,73
28,"MUS","Sub-Saharan Africa","Mauritius",1920,"F",25,64,71.4,23.5,6.4,5.1,1.8,0.1,0.0,1.44,1.21,0.23,0.00,71
28,"MUS","Sub-Saharan Africa","Mauritius",1925,"F",25,64,69.4,25.0,6.7,5.5,2.0,0.1,0.0,1.54,1.29,0.25,0.00,75
28,"MUS","Sub-Saharan Africa","Mauritius",1930,"F",25,64,68.2,26.0,6.9,5.7,2.1,0.1,0.0,1.60,1.33,0.26,0.00,73
28,"MUS","Sub-Saharan Africa","Mauritius",1935,"F",25,64,66.7,27.4,7.4,5.8,2.2,0.1,0.0,1.67,1.40,0.27,0.00,78
28,"MUS","Sub-Saharan Africa","Mauritius",1940,"F",25,64,66.2,28.0,7.7,5.7,2.3,0.1,0.1,1.69,1.42,0.27,0.00,79
28,"MUS","Sub-Saharan Africa","Mauritius",1945,"F",25,64,65.2,29.2,7.9,5.5,2.2,0.1,0.1,1.71,1.45,0.26,0.00,81
28,"MUS","Sub-Saharan Africa","Mauritius",1950,"F",25,64,64.4,30.2,8.1,5.3,4.1,0.1,0.0,1.81,1.47,0.33,0.00,82
28,"MUS","Sub-Saharan Africa","Mauritius",1955,"F",25,64,61.3,32.9,8.1,5.4,4.1,0.4,0.2,1.95,1.58,0.36,0.01,94
28,"MUS","Sub-Saharan Africa","Mauritius",1960,"F",25,64,57.3,36.1,8.2,5.8,4.3,0.8,0.2,2.15,1.72,0.40,0.02,108
28,"MUS","Sub-Saharan Africa","Mauritius",1965,"F",25,64,51.5,40.1,10.4,7.9,5.8,0.5,0.2,2.55,2.02,0.51,0.02,124
28,"MUS","Sub-Saharan Africa","Mauritius",1970,"F",25,64,44.5,44.9,13.0,10.0,7.3,0.5,0.2,3.02,2.37,0.63,0.02,143
28,"MUS","Sub-Saharan Africa","Mauritius",1975,"F",25,64,38.9,47.1,8.7,13.2,9.6,0.8,0.3,3.36,2.51,0.83,0.02,170
28,"MUS","Sub-Saharan Africa","Mauritius",1980,"F",25,64,33.9,48.5,7.0,16.3,11.9,1.3,0.5,3.81,2.72,1.05,0.04,195
28,"MUS","Sub-Saharan Africa","Mauritius",1985,"F",25,64,29.0,49.9,6.7,19.1,14.2,2.1,0.8,4.32,2.97,1.29,0.06,215
28,"MUS","Sub-Saharan Africa","Mauritius",1990,"F",25,64,21.1,49.9,6.6,28.0,21.3,1.0,0.4,5.23,3.43,1.76,0.03,243
28,"MUS","Sub-Saharan Africa","Mauritius",1995,"F",25,64,16.1,49.6,8.9,33.1,21.6,1.2,0.5,5.78,3.81,1.94,0.03,270
28,"MUS","Sub-Saharan Africa","Mauritius",2000,"F",25,64,12.2,50.1,10.7,35.7,17.4,1.7,0.7,6.00,4.07,1.89,0.05,299
28,"MUS","Sub-Saharan Africa","Mauritius",2005,"F",25,64,8.1,45.3,10.2,44.1,26.9,2.6,1.0,7.12,4.46,2.58,0.07,331
28,"MUS","Sub-Saharan Africa","Mauritius",2010,"F",25,64,4.4,38.9,9.2,51.8,40.4,4.8,1.9,8.48,4.84,3.51,0.14,353
