BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
29,"MAR","Middle East and North Africa","Morocco",1940,"F",15,24,97.8,0.0,0.0,1.4,0.5,0.9,0.2,0.27,0.11,0.13,0.02,945
29,"MAR","Middle East and North Africa","Morocco",1945,"F",15,24,97.3,0.2,0.1,1.6,0.5,0.9,0.2,0.29,0.13,0.14,0.02,969
29,"MAR","Middle East and North Africa","Morocco",1950,"F",15,24,96.5,0.7,0.3,1.8,0.6,1.0,0.0,0.34,0.16,0.16,0.02,854
29,"MAR","Middle East and North Africa","Morocco",1955,"F",15,24,95.5,1.0,0.4,2.7,0.7,0.9,0.0,0.42,0.21,0.19,0.02,970
29,"MAR","Middle East and North Africa","Morocco",1960,"F",15,24,92.2,2.6,1.2,4.6,1.4,0.6,0.1,0.63,0.35,0.27,0.01,1114
29,"MAR","Middle East and North Africa","Morocco",1965,"F",15,24,90.5,2.2,1.0,6.6,1.9,0.6,0.1,0.82,0.44,0.37,0.01,1202
29,"MAR","Middle East and North Africa","Morocco",1970,"F",15,24,84.5,6.9,3.6,7.1,2.4,1.4,0.3,1.18,0.69,0.46,0.03,1296
29,"MAR","Middle East and North Africa","Morocco",1975,"F",15,24,79.8,10.2,6.1,8.2,2.8,1.9,0.4,1.50,0.91,0.54,0.05,1602
29,"MAR","Middle East and North Africa","Morocco",1980,"F",15,24,73.8,13.1,9.3,10.5,3.7,2.6,0.6,1.99,1.22,0.72,0.06,2001
29,"MAR","Middle East and North Africa","Morocco",1985,"F",15,24,66.0,16.0,13.2,14.4,5.5,3.6,1.3,2.72,1.63,0.99,0.10,2224
29,"MAR","Middle East and North Africa","Morocco",1990,"F",15,24,57.7,19.7,18.9,17.7,7.1,4.9,1.8,3.49,2.10,1.26,0.13,2491
29,"MAR","Middle East and North Africa","Morocco",1995,"F",15,24,53.2,20.4,20.4,20.6,8.7,5.8,2.2,3.99,2.34,1.49,0.16,2803
29,"MAR","Middle East and North Africa","Morocco",2000,"F",15,24,50.8,20.3,20.3,23.8,10.6,5.1,1.9,4.23,2.46,1.63,0.14,3084
29,"MAR","Middle East and North Africa","Morocco",2005,"F",15,24,41.8,22.7,22.7,29.2,12.9,6.3,2.5,5.08,2.91,2.00,0.18,3194
29,"MAR","Middle East and North Africa","Morocco",2010,"F",15,24,27.4,24.5,24.5,40.5,19.3,7.6,3.0,6.70,4.02,2.47,0.21,3150
102,"SYR","Middle East and North Africa","Syria",1870,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,172
102,"SYR","Middle East and North Africa","Syria",1875,"F",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,182
102,"SYR","Middle East and North Africa","Syria",1880,"F",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,191
102,"SYR","Middle East and North Africa","Syria",1885,"F",15,24,99.9,0.1,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,201
102,"SYR","Middle East and North Africa","Syria",1890,"F",15,24,99.8,0.1,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.01,0.00,211
102,"SYR","Middle East and North Africa","Syria",1895,"F",15,24,99.7,0.2,0.0,0.1,0.0,0.0,0.0,0.02,0.01,0.01,0.00,207
102,"SYR","Middle East and North Africa","Syria",1900,"F",15,24,99.6,0.3,0.0,0.1,0.0,0.0,0.0,0.03,0.02,0.01,0.00,204
102,"SYR","Middle East and North Africa","Syria",1905,"F",15,24,98.9,1.0,0.2,0.1,0.0,0.0,0.0,0.04,0.04,0.01,0.00,201
102,"SYR","Middle East and North Africa","Syria",1910,"F",15,24,98.7,1.2,0.2,0.2,0.0,0.0,0.0,0.05,0.04,0.01,0.00,198
102,"SYR","Middle East and North Africa","Syria",1915,"F",15,24,98.4,1.4,0.2,0.2,0.1,0.0,0.0,0.06,0.05,0.01,0.00,195
102,"SYR","Middle East and North Africa","Syria",1920,"F",15,24,96.3,3.9,0.7,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,191
102,"SYR","Middle East and North Africa","Syria",1925,"F",15,24,95.9,4.4,0.8,0.0,0.0,0.0,0.0,0.14,0.13,0.00,0.00,188
102,"SYR","Middle East and North Africa","Syria",1930,"F",15,24,94.6,5.4,1.1,0.1,0.0,0.0,0.0,0.17,0.17,0.00,0.00,185
102,"SYR","Middle East and North Africa","Syria",1935,"F",15,24,93.1,7.0,1.5,0.2,0.1,0.0,0.0,0.23,0.22,0.01,0.00,237
102,"SYR","Middle East and North Africa","Syria",1940,"F",15,24,90.5,9.2,2.3,0.4,0.1,0.0,0.0,0.32,0.30,0.02,0.00,287
102,"SYR","Middle East and North Africa","Syria",1945,"F",15,24,87.4,12.3,3.1,0.6,0.2,0.0,0.0,0.44,0.41,0.03,0.00,316
102,"SYR","Middle East and North Africa","Syria",1950,"F",15,24,82.6,16.3,4.9,1.0,0.3,0.1,0.0,0.64,0.58,0.05,0.00,323
102,"SYR","Middle East and North Africa","Syria",1955,"F",15,24,81.5,16.5,4.9,2.0,0.3,0.1,0.0,0.74,0.64,0.10,0.00,360
102,"SYR","Middle East and North Africa","Syria",1960,"F",15,24,77.0,19.7,9.3,3.3,0.7,0.0,0.0,1.05,0.89,0.16,0.00,401
102,"SYR","Middle East and North Africa","Syria",1965,"F",15,24,73.5,21.5,7.5,4.4,0.8,0.5,0.2,1.23,0.97,0.24,0.01,461
102,"SYR","Middle East and North Africa","Syria",1970,"F",15,24,64.5,26.3,7.0,9.2,2.3,0.1,0.0,1.85,1.45,0.39,0.00,582
102,"SYR","Middle East and North Africa","Syria",1975,"F",15,24,53.3,31.9,6.9,13.1,3.3,1.7,0.5,2.69,2.05,0.59,0.04,722
102,"SYR","Middle East and North Africa","Syria",1980,"F",15,24,38.7,37.1,8.6,20.7,1.3,3.6,1.2,3.79,2.82,0.87,0.09,867
102,"SYR","Middle East and North Africa","Syria",1985,"F",15,24,25.6,43.5,9.4,27.2,1.6,3.7,1.3,4.62,3.44,1.08,0.10,1052
102,"SYR","Middle East and North Africa","Syria",1990,"F",15,24,16.0,60.1,14.8,19.9,4.7,4.0,1.5,4.77,3.68,0.98,0.11,1272
102,"SYR","Middle East and North Africa","Syria",1995,"F",15,24,8.7,74.4,17.9,14.7,3.5,2.2,0.8,4.52,3.78,0.68,0.06,1556
102,"SYR","Middle East and North Africa","Syria",2000,"F",15,24,7.1,75.9,24.2,16.5,3.0,0.5,0.2,4.65,4.02,0.61,0.01,1901
102,"SYR","Middle East and North Africa","Syria",2005,"F",15,24,10.7,51.9,36.6,34.5,7.8,2.9,1.3,6.43,4.90,1.44,0.08,2149
102,"SYR","Middle East and North Africa","Syria",2010,"F",15,24,7.3,39.1,28.5,52.2,24.6,1.3,0.6,7.66,5.24,2.38,0.04,2168
43,"TUN","Middle East and North Africa","Tunisia",1870,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,137
43,"TUN","Middle East and North Africa","Tunisia",1875,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,148
43,"TUN","Middle East and North Africa","Tunisia",1880,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,159
43,"TUN","Middle East and North Africa","Tunisia",1885,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,172
43,"TUN","Middle East and North Africa","Tunisia",1890,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,185
43,"TUN","Middle East and North Africa","Tunisia",1895,"F",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,200
43,"TUN","Middle East and North Africa","Tunisia",1900,"F",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,215
43,"TUN","Middle East and North Africa","Tunisia",1905,"F",15,24,99.9,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,232
43,"TUN","Middle East and North Africa","Tunisia",1910,"F",15,24,98.6,1.0,0.3,0.4,0.1,0.0,0.0,0.09,0.07,0.02,0.00,250
43,"TUN","Middle East and North Africa","Tunisia",1915,"F",15,24,98.5,1.0,0.3,0.5,0.1,0.1,0.0,0.09,0.07,0.02,0.00,265
43,"TUN","Middle East and North Africa","Tunisia",1920,"F",15,24,98.3,1.1,0.3,0.5,0.1,0.1,0.0,0.11,0.08,0.03,0.00,280
43,"TUN","Middle East and North Africa","Tunisia",1925,"F",15,24,99.7,0.2,0.1,0.2,0.1,0.0,0.0,0.03,0.02,0.01,0.00,297
43,"TUN","Middle East and North Africa","Tunisia",1930,"F",15,24,99.3,0.4,0.1,0.3,0.1,0.0,0.0,0.05,0.03,0.01,0.00,314
43,"TUN","Middle East and North Africa","Tunisia",1935,"F",15,24,95.5,2.1,0.7,2.4,0.6,0.1,0.0,0.34,0.24,0.10,0.00,333
43,"TUN","Middle East and North Africa","Tunisia",1940,"F",15,24,94.7,2.7,1.0,2.5,0.7,0.1,0.0,0.38,0.27,0.11,0.00,352
43,"TUN","Middle East and North Africa","Tunisia",1945,"F",15,24,93.5,3.6,1.3,2.8,0.8,0.1,0.0,0.45,0.32,0.12,0.00,373
43,"TUN","Middle East and North Africa","Tunisia",1950,"F",15,24,91.8,4.3,1.8,3.8,0.9,0.1,0.0,0.58,0.42,0.16,0.00,316
43,"TUN","Middle East and North Africa","Tunisia",1955,"F",15,24,88.7,6.9,3.0,4.2,1.0,0.2,0.1,0.74,0.56,0.18,0.01,336
43,"TUN","Middle East and North Africa","Tunisia",1960,"F",15,24,86.0,9.3,4.2,4.5,1.3,0.2,0.1,0.89,0.69,0.20,0.01,347
43,"TUN","Middle East and North Africa","Tunisia",1965,"F",15,24,73.0,17.7,8.4,8.7,3.0,0.6,0.2,1.78,1.34,0.42,0.02,347
43,"TUN","Middle East and North Africa","Tunisia",1970,"F",15,24,64.8,24.2,12.4,10.4,3.8,0.5,0.2,2.27,1.76,0.50,0.02,458
43,"TUN","Middle East and North Africa","Tunisia",1975,"F",15,24,47.8,37.1,20.2,14.7,5.9,0.4,0.2,3.34,2.62,0.71,0.01,561
43,"TUN","Middle East and North Africa","Tunisia",1980,"F",15,24,37.0,43.9,25.5,18.3,6.9,0.9,0.3,4.15,3.23,0.89,0.02,666
43,"TUN","Middle East and North Africa","Tunisia",1985,"F",15,24,37.8,37.4,23.3,23.4,8.8,1.3,0.5,4.49,3.31,1.15,0.04,753
43,"TUN","Middle East and North Africa","Tunisia",1990,"F",15,24,30.1,37.2,24.7,29.9,11.0,2.7,1.1,5.43,3.82,1.53,0.08,817
43,"TUN","Middle East and North Africa","Tunisia",1995,"F",15,24,19.2,38.3,26.8,39.5,15.2,2.9,1.2,6.58,4.50,2.00,0.08,886
43,"TUN","Middle East and North Africa","Tunisia",2000,"F",15,24,13.0,31.9,23.1,47.2,17.3,7.9,3.4,7.84,4.96,2.66,0.23,971
43,"TUN","Middle East and North Africa","Tunisia",2005,"F",15,24,9.4,20.4,15.5,54.7,19.6,15.4,6.6,9.23,5.29,3.51,0.44,1025
43,"TUN","Middle East and North Africa","Tunisia",2010,"F",15,24,3.9,14.3,12.8,66.4,25.0,15.4,6.7,10.24,5.72,4.07,0.44,995
3,"BEN","Sub-Saharan Africa","Benin",1870,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,102
3,"BEN","Sub-Saharan Africa","Benin",1875,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,102
3,"BEN","Sub-Saharan Africa","Benin",1880,"F",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,101
3,"BEN","Sub-Saharan Africa","Benin",1885,"F",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,101
3,"BEN","Sub-Saharan Africa","Benin",1890,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,100
3,"BEN","Sub-Saharan Africa","Benin",1895,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,99
3,"BEN","Sub-Saharan Africa","Benin",1900,"F",15,24,99.8,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,99
3,"BEN","Sub-Saharan Africa","Benin",1905,"F",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,98
3,"BEN","Sub-Saharan Africa","Benin",1910,"F",15,24,99.7,0.2,0.1,0.1,0.0,0.0,0.0,0.02,0.01,0.00,0.00,97
3,"BEN","Sub-Saharan Africa","Benin",1915,"F",15,24,99.6,0.3,0.1,0.1,0.0,0.0,0.0,0.02,0.02,0.01,0.00,105
3,"BEN","Sub-Saharan Africa","Benin",1920,"F",15,24,99.5,0.4,0.1,0.1,0.0,0.0,0.0,0.03,0.02,0.01,0.00,113
3,"BEN","Sub-Saharan Africa","Benin",1925,"F",15,24,97.0,2.3,0.8,0.6,0.1,0.0,0.0,0.16,0.13,0.03,0.00,122
3,"BEN","Sub-Saharan Africa","Benin",1930,"F",15,24,96.8,2.5,0.8,0.7,0.1,0.1,0.0,0.18,0.14,0.03,0.00,131
3,"BEN","Sub-Saharan Africa","Benin",1935,"F",15,24,96.6,2.6,0.9,0.8,0.1,0.1,0.0,0.19,0.15,0.04,0.00,141
3,"BEN","Sub-Saharan Africa","Benin",1940,"F",15,24,95.7,1.9,0.7,2.3,0.4,0.1,0.0,0.33,0.22,0.11,0.00,151
3,"BEN","Sub-Saharan Africa","Benin",1945,"F",15,24,95.1,2.3,0.9,2.5,0.5,0.1,0.0,0.37,0.25,0.12,0.00,163
3,"BEN","Sub-Saharan Africa","Benin",1950,"F",15,24,94.4,2.9,1.2,2.6,0.4,0.1,0.0,0.41,0.29,0.12,0.00,163
3,"BEN","Sub-Saharan Africa","Benin",1955,"F",15,24,93.7,3.4,1.4,2.8,0.4,0.1,0.0,0.44,0.32,0.13,0.00,182
3,"BEN","Sub-Saharan Africa","Benin",1960,"F",15,24,92.8,4.1,1.8,3.0,0.4,0.1,0.0,0.50,0.36,0.13,0.00,204
3,"BEN","Sub-Saharan Africa","Benin",1965,"F",15,24,91.4,5.0,2.4,3.4,0.4,0.1,0.0,0.59,0.43,0.15,0.00,236
3,"BEN","Sub-Saharan Africa","Benin",1970,"F",15,24,89.4,6.8,3.5,3.7,0.4,0.1,0.0,0.70,0.54,0.17,0.00,276
3,"BEN","Sub-Saharan Africa","Benin",1975,"F",15,24,87.0,8.6,4.7,4.3,0.5,0.1,0.0,0.86,0.66,0.19,0.00,319
3,"BEN","Sub-Saharan Africa","Benin",1980,"F",15,24,81.1,11.8,6.9,7.1,1.5,0.0,0.0,1.32,0.99,0.33,0.00,357
3,"BEN","Sub-Saharan Africa","Benin",1985,"F",15,24,74.5,15.0,9.4,10.3,2.8,0.2,0.1,1.88,1.36,0.51,0.01,403
3,"BEN","Sub-Saharan Africa","Benin",1990,"F",15,24,68.3,19.7,13.2,11.8,5.0,0.3,0.1,2.35,1.71,0.64,0.01,477
3,"BEN","Sub-Saharan Africa","Benin",1995,"F",15,24,65.2,22.1,15.6,12.0,5.3,0.6,0.3,2.59,1.89,0.68,0.02,575
3,"BEN","Sub-Saharan Africa","Benin",2000,"F",15,24,63.1,20.2,14.9,16.0,8.1,0.7,0.3,3.01,2.06,0.93,0.02,702
3,"BEN","Sub-Saharan Africa","Benin",2005,"F",15,24,57.8,16.3,12.6,25.1,13.1,0.8,0.3,3.90,2.42,1.46,0.02,852
3,"BEN","Sub-Saharan Africa","Benin",2010,"F",15,24,45.2,15.6,14.4,38.3,22.5,0.9,0.4,5.54,3.25,2.27,0.02,974
7,"CMR","Sub-Saharan Africa","Cameroon",1870,"F",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,141
7,"CMR","Sub-Saharan Africa","Cameroon",1875,"F",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,138
7,"CMR","Sub-Saharan Africa","Cameroon",1880,"F",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,136
7,"CMR","Sub-Saharan Africa","Cameroon",1885,"F",15,24,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,133
7,"CMR","Sub-Saharan Africa","Cameroon",1890,"F",15,24,99.2,0.8,0.2,0.0,0.0,0.0,0.0,0.04,0.03,0.00,0.00,130
7,"CMR","Sub-Saharan Africa","Cameroon",1895,"F",15,24,98.1,1.9,0.5,0.0,0.0,0.0,0.0,0.08,0.07,0.00,0.00,127
7,"CMR","Sub-Saharan Africa","Cameroon",1900,"F",15,24,97.1,2.9,0.9,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,125
7,"CMR","Sub-Saharan Africa","Cameroon",1905,"F",15,24,97.6,2.4,0.7,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,122
7,"CMR","Sub-Saharan Africa","Cameroon",1910,"F",15,24,98.6,1.4,0.4,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,119
7,"CMR","Sub-Saharan Africa","Cameroon",1915,"F",15,24,98.4,1.6,0.5,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,126
7,"CMR","Sub-Saharan Africa","Cameroon",1920,"F",15,24,96.7,3.1,1.0,0.1,0.0,0.0,0.0,0.15,0.13,0.01,0.00,132
7,"CMR","Sub-Saharan Africa","Cameroon",1925,"F",15,24,96.7,3.2,1.0,0.2,0.1,0.0,0.0,0.15,0.14,0.01,0.00,125
7,"CMR","Sub-Saharan Africa","Cameroon",1930,"F",15,24,96.5,3.3,1.1,0.2,0.1,0.0,0.0,0.16,0.14,0.01,0.00,146
7,"CMR","Sub-Saharan Africa","Cameroon",1935,"F",15,24,97.4,0.0,0.0,2.5,0.9,0.0,0.0,0.29,0.15,0.13,0.00,146
7,"CMR","Sub-Saharan Africa","Cameroon",1940,"F",15,24,97.4,0.0,0.0,2.5,0.9,0.0,0.0,0.29,0.15,0.13,0.00,161
7,"CMR","Sub-Saharan Africa","Cameroon",1945,"F",15,24,96.5,0.9,0.3,2.6,0.9,0.0,0.0,0.33,0.20,0.13,0.00,160
7,"CMR","Sub-Saharan Africa","Cameroon",1950,"F",15,24,93.2,3.3,1.3,3.5,0.8,0.0,0.0,0.52,0.35,0.17,0.00,421
7,"CMR","Sub-Saharan Africa","Cameroon",1955,"F",15,24,88.9,7.1,2.9,3.9,1.0,0.1,0.0,0.73,0.54,0.19,0.00,455
7,"CMR","Sub-Saharan Africa","Cameroon",1960,"F",15,24,86.4,9.3,4.1,4.2,1.1,0.1,0.0,0.86,0.66,0.20,0.00,495
7,"CMR","Sub-Saharan Africa","Cameroon",1965,"F",15,24,74.5,19.4,9.1,5.9,1.7,0.1,0.0,1.52,1.22,0.30,0.00,541
7,"CMR","Sub-Saharan Africa","Cameroon",1970,"F",15,24,64.4,28.6,14.5,6.9,2.0,0.1,0.0,2.06,1.71,0.34,0.00,598
7,"CMR","Sub-Saharan Africa","Cameroon",1975,"F",15,24,41.0,46.5,25.0,12.4,4.3,0.1,0.0,3.53,2.89,0.63,0.00,674
7,"CMR","Sub-Saharan Africa","Cameroon",1980,"F",15,24,31.9,52.2,30.1,15.7,5.8,0.2,0.0,4.24,3.42,0.81,0.00,787
7,"CMR","Sub-Saharan Africa","Cameroon",1985,"F",15,24,26.4,53.7,33.4,19.9,7.8,0.1,0.0,4.85,3.81,1.04,0.00,925
7,"CMR","Sub-Saharan Africa","Cameroon",1990,"F",15,24,19.8,55.9,37.1,24.3,10.2,0.0,0.0,5.53,4.25,1.28,0.00,1099
7,"CMR","Sub-Saharan Africa","Cameroon",1995,"F",15,24,16.1,57.2,39.8,26.4,11.8,0.3,0.1,5.96,4.52,1.43,0.01,1299
7,"CMR","Sub-Saharan Africa","Cameroon",2000,"F",15,24,17.9,54.7,39.7,25.2,11.3,2.2,0.9,6.05,4.48,1.50,0.06,1523
7,"CMR","Sub-Saharan Africa","Cameroon",2005,"F",15,24,24.8,46.0,35.1,26.3,12.2,2.9,1.1,5.89,4.19,1.62,0.08,1744
7,"CMR","Sub-Saharan Africa","Cameroon",2010,"F",15,24,28.2,37.3,33.4,31.0,14.7,3.5,1.4,6.21,4.19,1.92,0.10,1926
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1870,"F",15,24,96.3,3.7,1.0,0.0,0.0,0.0,0.0,0.15,0.14,0.00,0.00,23
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1875,"F",15,24,95.8,4.2,1.1,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,27
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1880,"F",15,24,95.4,4.6,1.3,0.0,0.0,0.0,0.0,0.18,0.18,0.00,0.00,32
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1885,"F",15,24,94.8,5.2,1.5,0.0,0.0,0.0,0.0,0.21,0.20,0.00,0.00,38
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1890,"F",15,24,94.2,5.8,1.7,0.0,0.0,0.0,0.0,0.23,0.23,0.00,0.00,43
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1895,"F",15,24,93.5,6.5,1.9,0.0,0.0,0.0,0.0,0.26,0.25,0.00,0.00,51
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1900,"F",15,24,92.8,7.2,2.1,0.0,0.0,0.0,0.0,0.29,0.28,0.00,0.00,59
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1905,"F",15,24,92.0,8.0,2.4,0.0,0.0,0.0,0.0,0.32,0.32,0.00,0.00,70
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1910,"F",15,24,91.1,8.9,2.7,0.0,0.0,0.0,0.0,0.35,0.35,0.00,0.00,81
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1915,"F",15,24,90.1,9.9,3.1,0.0,0.0,0.0,0.0,0.40,0.39,0.00,0.00,94
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1920,"F",15,24,89.0,11.0,3.5,0.0,0.0,0.0,0.0,0.44,0.44,0.00,0.00,107
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1925,"F",15,24,87.8,12.2,4.0,0.0,0.0,0.0,0.0,0.49,0.49,0.00,0.00,123
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1930,"F",15,24,86.5,13.5,4.5,0.0,0.0,0.0,0.0,0.55,0.54,0.00,0.00,140
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1935,"F",15,24,91.0,8.6,3.0,0.3,0.1,0.1,0.0,0.39,0.37,0.02,0.00,161
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1940,"F",15,24,90.2,9.5,3.4,0.3,0.1,0.1,0.0,0.43,0.41,0.02,0.00,183
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1945,"F",15,24,89.1,10.4,3.9,0.4,0.1,0.1,0.0,0.49,0.46,0.03,0.00,211
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1950,"F",15,24,83.0,11.9,5.1,4.9,0.6,0.1,0.1,1.04,0.81,0.22,0.00,240
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1955,"F",15,24,82.2,12.7,5.6,4.9,0.6,0.2,0.1,1.09,0.85,0.23,0.00,276
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1960,"F",15,24,81.1,13.6,6.2,5.1,0.6,0.2,0.1,1.15,0.91,0.24,0.01,316
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1965,"F",15,24,79.8,14.5,7.0,5.4,0.7,0.3,0.1,1.25,0.99,0.26,0.01,359
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1970,"F",15,24,76.7,16.5,8.6,6.5,0.8,0.3,0.1,1.47,1.16,0.31,0.01,458
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1975,"F",15,24,73.2,17.5,9.6,8.7,1.3,0.6,0.2,1.81,1.37,0.43,0.02,585
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1980,"F",15,24,68.3,20.0,11.7,11.2,1.5,0.5,0.2,2.19,1.65,0.53,0.01,728
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1985,"F",15,24,65.2,20.8,13.1,13.4,1.8,0.6,0.2,2.50,1.86,0.63,0.02,895
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1990,"F",15,24,61.6,20.9,14.0,17.2,2.3,0.3,0.1,2.88,2.10,0.78,0.01,1099
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1995,"F",15,24,47.1,35.5,24.8,15.2,2.9,2.1,0.9,3.76,2.85,0.85,0.06,1380
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2000,"F",15,24,43.4,39.7,29.1,15.0,4.2,2.0,0.8,4.00,3.08,0.86,0.06,1747
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2005,"F",15,24,41.8,40.1,31.0,15.6,5.8,2.5,1.1,4.26,3.22,0.97,0.07,1990
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2010,"F",15,24,38.9,41.8,37.9,16.2,7.7,3.0,1.3,4.72,3.55,1.09,0.09,2178
17,"GHA","Sub-Saharan Africa","Ghana",1870,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,242
17,"GHA","Sub-Saharan Africa","Ghana",1875,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,243
17,"GHA","Sub-Saharan Africa","Ghana",1880,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,243
17,"GHA","Sub-Saharan Africa","Ghana",1885,"F",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,243
17,"GHA","Sub-Saharan Africa","Ghana",1890,"F",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,244
17,"GHA","Sub-Saharan Africa","Ghana",1895,"F",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,244
17,"GHA","Sub-Saharan Africa","Ghana",1900,"F",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,244
17,"GHA","Sub-Saharan Africa","Ghana",1905,"F",15,24,98.3,1.6,0.5,0.0,0.0,0.0,0.0,0.08,0.07,0.01,0.00,244
17,"GHA","Sub-Saharan Africa","Ghana",1910,"F",15,24,98.2,1.7,0.5,0.1,0.0,0.1,0.0,0.08,0.07,0.01,0.00,244
17,"GHA","Sub-Saharan Africa","Ghana",1915,"F",15,24,98.0,1.9,0.6,0.1,0.0,0.1,0.0,0.09,0.08,0.01,0.00,266
17,"GHA","Sub-Saharan Africa","Ghana",1920,"F",15,24,96.8,2.9,0.9,0.2,0.0,0.2,0.1,0.16,0.14,0.02,0.01,288
17,"GHA","Sub-Saharan Africa","Ghana",1925,"F",15,24,96.4,3.3,1.1,0.2,0.0,0.2,0.1,0.18,0.15,0.02,0.01,314
17,"GHA","Sub-Saharan Africa","Ghana",1930,"F",15,24,95.8,3.8,1.3,0.2,0.0,0.2,0.1,0.20,0.18,0.02,0.01,339
